,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
80,162,Linear,0.02001278517704963,5120,5120,1.0,4.747848197654259,-2.5825697715756073,-1.0383270900240793,True,0.286,LAYER_TYPE.DENSE,-2.375058763092414,1.627,-0.544,model.layers.11.self_attn.v_proj,0,42.3,5120,54,5120,1,0.5100175398701404,0.286,148.0,success,0.53466796875,,60,0.285888671875,0.06988525390625
81,163,Linear,0.023269434568909397,5120,5120,1.0,4.865238265287308,-2.7628281750630563,-1.0455600186697578,True,0.2705,LAYER_TYPE.DENSE,-2.5798142613341177,1.66,-0.568,model.layers.11.self_attn.o_proj,0,45.7,5120,72,5120,1,0.4555226980477306,0.2705,168.9,success,0.52001953125,,54,0.2705078125,0.0623779296875
82,166,Linear,0.02909068774207052,5120,13824,2.7,3.024547099227881,0.10827007285749221,-1.0648478283915672,True,1.086,LAYER_TYPE.DENSE,0.7231084652283485,2.215,0.0358,model.layers.11.mlp.gate_proj,0,164.0,5120,402,5120,1,0.10097523164347189,1.086,151.0,success,1.0419921875,,0,1.0859375,0.08203125
83,167,Linear,0.03622255877091518,5120,13824,2.7,4.341357595453449,-0.9814690267065169,-1.0793136856829244,True,0.594,LAYER_TYPE.DENSE,-0.7292303249531094,2.186,-0.2261,model.layers.11.mlp.down_proj,0,153.6,5120,186,5120,1,0.2450002258139672,0.594,258.5,success,0.77099609375,,0,0.59423828125,0.1024169921875
84,168,Linear,0.03197168597967956,5120,13824,2.7,4.235502643208898,-0.21405006033794968,-1.0648478283915672,True,0.89,LAYER_TYPE.DENSE,0.14589433296287807,2.18,-0.05054,model.layers.11.mlp.up_proj,0,151.1,5120,44,5120,1,0.48777037616941155,0.89,169.8,success,0.943359375,,0,0.89013671875,0.218994140625
85,174,Linear,0.03397965958830035,5120,5120,1.0,4.259920789190119,-0.5616106509186192,-1.0214502565174959,True,0.7383,LAYER_TYPE.DENSE,-0.40885952765497424,1.794,-0.1318,model.layers.12.self_attn.q_proj,0,62.28,5120,39,5120,1,0.5220050975238364,0.7383,84.4,success,0.859375,,65,0.73828125,0.1519775390625
86,175,Linear,0.037979309833554964,5120,5120,1.0,4.295558413237955,-0.8856443066356086,-1.0262722089479484,True,0.622,LAYER_TYPE.DENSE,-0.6404263523108438,1.794,-0.2062,model.layers.12.self_attn.k_proj,0,62.28,5120,35,5120,1,0.5570510429308833,0.622,100.1,success,0.78857421875,,65,0.6220703125,0.15283203125
87,176,Linear,0.03850724278733064,5120,5120,1.0,4.784874774401917,-3.2171741036872263,-1.039130748762488,True,0.2126,LAYER_TYPE.DENSE,-2.802100773015108,1.614,-0.6724,model.layers.12.self_attn.v_proj,0,41.1,5120,56,5120,1,0.5057751663448318,0.2126,193.2,success,0.461181640625,,62,0.212646484375,0.06658935546875
88,177,Linear,0.026304465087439666,5120,5120,1.0,4.717552063234326,-3.25483450456548,-1.0431490424545315,True,0.2042,LAYER_TYPE.DENSE,-2.6841030198786693,1.643,-0.69,model.layers.12.self_attn.o_proj,0,43.88,5120,69,5120,1,0.4475406765232257,0.2042,214.9,success,0.451904296875,,56,0.2042236328125,0.06158447265625
89,180,Linear,0.028581083587374545,5120,13824,2.7,3.12055759801884,0.2283660009780633,-1.0648478283915672,True,1.184,LAYER_TYPE.DENSE,0.7535715513581517,2.225,0.0732,model.layers.12.mlp.gate_proj,0,167.6,5120,309,5120,1,0.12063430692858709,1.184,141.6,success,1.087890625,,0,1.18359375,0.09661865234375
90,181,Linear,0.03162496429498485,5120,13824,2.7,4.326781174354103,-0.9966596772468497,-1.0785100269445156,True,0.5884,LAYER_TYPE.DENSE,-0.7191393609008436,2.18,-0.2303,model.layers.12.mlp.down_proj,0,151.1,5120,164,5120,1,0.25977796548953747,0.5884,256.8,success,0.76708984375,,0,0.58837890625,0.1065673828125
91,182,Linear,0.026570447644861717,5120,13824,2.7,4.066868978435712,-0.02257268662881455,-1.0648478283915672,True,0.9873,LAYER_TYPE.DENSE,0.29959163621749996,2.188,-0.00555,model.layers.12.mlp.up_proj,0,153.9,5120,49,5120,1,0.43812413977653036,0.9873,155.9,success,0.99365234375,,0,0.9873046875,0.210693359375
92,188,Linear,0.0334804213514297,5120,5120,1.0,3.975936593237941,-0.4479723480906518,-1.0198429390406785,True,0.7715,LAYER_TYPE.DENSE,-0.23726395113751111,1.801,-0.1127,model.layers.13.self_attn.q_proj,0,63.25,5120,31,5120,1,0.534493990641032,0.7715,82.0,success,0.87841796875,,66,0.771484375,0.1678466796875
93,189,Linear,0.04024529790079323,5120,5120,1.0,3.8559821852877287,-0.5168296434870515,-1.0238612327327221,True,0.7344,LAYER_TYPE.DENSE,-0.23238248522192612,1.802,-0.134,model.layers.13.self_attn.k_proj,0,63.34,5120,51,5120,1,0.39991749743971994,0.7344,86.25,success,0.85693359375,,66,0.734375,0.1331787109375
94,190,Linear,0.032222535696224686,5120,5120,1.0,4.35430774911511,-2.4259107137404006,-1.0367197725472617,True,0.277,LAYER_TYPE.DENSE,-2.043625242544792,1.623,-0.557,model.layers.13.self_attn.v_proj,0,42.0,5120,64,5120,1,0.41928846863938873,0.277,151.6,success,0.5263671875,,59,0.277099609375,0.06671142578125
95,191,Linear,0.029669980043564803,5120,5120,1.0,4.693468760139259,-2.7936222747117956,-1.0439527011929404,True,0.254,LAYER_TYPE.DENSE,-2.479797120547422,1.656,-0.595,model.layers.13.self_attn.o_proj,0,45.3,5120,79,5120,1,0.41554770144809233,0.254,178.5,success,0.50390625,,55,0.25390625,0.0614013671875
96,194,Linear,0.026620700371332462,5120,13824,2.7,3.00387866557213,0.25282889891503707,-1.0640441696531586,True,1.214,LAYER_TYPE.DENSE,0.8283352857183512,2.234,0.08417,model.layers.13.mlp.gate_proj,0,171.2,5120,465,5120,1,0.09292764796097792,1.214,141.1,success,1.1015625,,0,1.2138671875,0.07843017578125
97,195,Linear,0.02949855732832274,5120,13824,2.7,4.423983726825851,-0.974766922231526,-1.0801173444213332,True,0.602,LAYER_TYPE.DENSE,-0.7721301796191187,2.188,-0.2203,model.layers.13.mlp.down_proj,0,154.2,5120,195,5120,1,0.24519656752489621,0.602,256.2,success,0.77587890625,,0,0.60205078125,0.0994873046875
98,196,Linear,0.030766248290488962,5120,13824,2.7,3.288177007384755,-0.04247195185472405,-1.065651487129976,True,0.9707,LAYER_TYPE.DENSE,0.5150704918557558,2.195,-0.01292,model.layers.13.mlp.up_proj,0,156.8,5120,279,5120,1,0.1369895741673536,0.9707,161.5,success,0.9853515625,,0,0.970703125,0.096923828125
99,202,Linear,0.03287548171806354,5120,5120,1.0,3.998614670506095,-0.39854356426614096,-1.0214502565174959,True,0.795,LAYER_TYPE.DENSE,-0.2480964210418424,1.801,-0.0997,model.layers.14.self_attn.q_proj,0,63.2,5120,37,5120,1,0.49296921515018965,0.795,79.5,success,0.8916015625,,67,0.794921875,0.1536865234375
100,203,Linear,0.041484462090539354,5120,5120,1.0,4.188366958231436,-0.5884778282378397,-1.0246648914711307,True,0.7236,LAYER_TYPE.DENSE,-0.39752870847614374,1.808,-0.1405,model.layers.14.self_attn.k_proj,0,64.25,5120,29,5120,1,0.5920648805413247,0.7236,88.8,success,0.8505859375,,70,0.7236328125,0.1685791015625
101,204,Linear,0.026841829253930305,5120,5120,1.0,4.603682545008086,-2.7064618086863943,-1.0383270900240793,True,0.2583,LAYER_TYPE.DENSE,-2.352342552507557,1.63,-0.588,model.layers.14.self_attn.v_proj,0,42.62,5120,61,5120,1,0.4614042693314733,0.2583,165.0,success,0.50830078125,,60,0.25830078125,0.06719970703125
102,205,Linear,0.034645190486297994,5120,5120,1.0,5.263515123838501,-2.837363621444192,-1.0455600186697578,True,0.289,LAYER_TYPE.DENSE,-2.7444371362323436,1.663,-0.539,model.layers.14.self_attn.o_proj,0,46.0,5120,60,5120,1,0.5504174356976655,0.289,159.1,success,0.53759765625,,54,0.2890625,0.06573486328125
103,208,Linear,0.024714812120763097,5120,13824,2.7,3.1394253997047707,0.3096503568068182,-1.065651487129976,True,1.255,LAYER_TYPE.DENSE,0.8035123381166962,2.238,0.09863,model.layers.14.mlp.gate_proj,0,173.0,5120,310,5120,1,0.12151119742510814,1.255,137.9,success,1.1201171875,,0,1.2548828125,0.09844970703125
104,209,Linear,0.026363702099261976,5120,13824,2.7,4.395078690766063,-0.6840485022859778,-1.0809210031597418,True,0.6987,LAYER_TYPE.DENSE,-0.5563381172350085,2.193,-0.1556,model.layers.14.mlp.down_proj,0,156.4,5120,204,5120,1,0.23770305371938039,0.6987,223.8,success,0.8359375,,0,0.69873046875,0.09844970703125
105,210,Linear,0.028162387109163634,5120,13824,2.7,3.308878946714908,0.0028037442628442723,-1.0672588046067935,True,1.002,LAYER_TYPE.DENSE,0.514888943533476,2.201,0.0008473,model.layers.14.mlp.up_proj,0,159.1,5120,273,5120,1,0.1397397108151207,1.002,158.9,success,1.0009765625,,0,1.001953125,0.0982666015625
106,216,Linear,0.030693536865597948,5120,5120,1.0,4.004985079660429,-0.17587809843845695,-1.0238612327327221,True,0.904,LAYER_TYPE.DENSE,-0.08021553480669427,1.8125,-0.0439,model.layers.15.self_attn.q_proj,0,64.94,5120,31,5120,1,0.5397112528183636,0.904,71.9,success,0.95068359375,,62,0.90380859375,0.164794921875
107,217,Linear,0.029667269436190913,5120,5120,1.0,4.11717876548974,-0.44152118475131064,-1.0286831851631744,True,0.7812,LAYER_TYPE.DENSE,-0.31366508069196025,1.81,-0.10724,model.layers.15.self_attn.k_proj,0,64.44,5120,39,5120,1,0.4991480807982927,0.7812,82.5,success,0.8837890625,,62,0.78125,0.14306640625
108,218,Linear,0.020752080415229246,5120,5120,1.0,4.2970760826200625,-2.419203478154752,-1.0439527011929404,True,0.2734,LAYER_TYPE.DENSE,-1.944030626661704,1.668,-0.563,model.layers.15.self_attn.v_proj,0,46.56,5120,62,5120,1,0.4187290812220385,0.2734,170.2,success,0.52294921875,,52,0.2734375,0.067626953125
109,219,Linear,0.021370841345417557,5120,5120,1.0,5.000925131882751,-3.281857117798055,-1.0511856298386189,True,0.2207,LAYER_TYPE.DENSE,-2.8899773307008054,1.7,-0.6562,model.layers.15.self_attn.o_proj,0,50.16,5120,76,5120,1,0.4589375876460276,0.2207,227.2,success,0.4697265625,,47,0.220703125,0.0614013671875
110,222,Linear,0.028817115574915952,5120,13824,2.7,3.177401025558774,0.2796516283481294,-1.0664551458683846,True,1.225,LAYER_TYPE.DENSE,0.7648728056709456,2.244,0.088,model.layers.15.mlp.gate_proj,0,175.5,5120,287,5120,1,0.12852791865944233,1.225,143.2,success,1.1064453125,,0,1.224609375,0.103515625
111,223,Linear,0.03222656740509494,5120,13824,2.7,5.823511766868618,-1.244747205052118,-1.0825283206365592,True,0.6113,LAYER_TYPE.DENSE,-1.2052646018846274,2.205,-0.2137,model.layers.15.mlp.down_proj,0,160.2,5120,30,5120,1,0.8806487337018474,0.6113,262.2,success,0.78173828125,,0,0.611328125,0.1702880859375
112,224,Linear,0.029806081447408928,5120,13824,2.7,3.379820035857031,-0.0014343451652110851,-1.0680624633452023,True,0.999,LAYER_TYPE.DENSE,0.4874580803307998,2.21,-0.0004244,model.layers.15.mlp.up_proj,0,162.4,5120,234,5120,1,0.15557370258556516,0.999,162.5,success,0.99951171875,,0,0.9990234375,0.107177734375
113,230,Linear,0.03533351945037755,5120,5120,1.0,3.984259115117059,-0.18724850577637547,-1.0222539152559047,True,0.8975,LAYER_TYPE.DENSE,-0.07575699154979483,1.812,-0.047,model.layers.16.self_attn.q_proj,0,64.8,5120,38,5120,1,0.48411075467672127,0.8975,72.2,success,0.947265625,,70,0.8974609375,0.1573486328125
114,231,Linear,0.03211608019874446,5120,5120,1.0,2.7749938056753054,-0.1515881015673461,-1.0246648914711307,True,0.882,LAYER_TYPE.DENSE,0.2498518357286772,1.8125,-0.05463,model.layers.16.self_attn.k_proj,0,64.9,5120,302,5120,1,0.10213941598926518,0.882,73.56,success,0.93896484375,,69,0.8818359375,0.046905517578125
115,232,Linear,0.022790178006521,5120,5120,1.0,3.98167370871965,-1.8751583457324719,-1.0407380662393053,True,0.3381,LAYER_TYPE.DENSE,-1.5062678730433288,1.665,-0.471,model.layers.16.self_attn.v_proj,0,46.22,5120,79,5120,1,0.3354645014189704,0.3381,136.6,success,0.58154296875,,54,0.338134765625,0.06298828125
116,233,Linear,0.020500801034053828,5120,5120,1.0,4.739486066318181,-2.455368513849409,-1.0487746536233926,True,0.3035,LAYER_TYPE.DENSE,-2.275389432537239,1.698,-0.518,model.layers.16.self_attn.o_proj,0,49.88,5120,99,5120,1,0.3758324906284689,0.3035,164.4,success,0.55078125,,48,0.303466796875,0.057891845703125
117,236,Linear,0.02387399191810602,5120,13824,2.7,3.209821982287435,0.2846601159828884,-1.0688661220836109,True,1.227,LAYER_TYPE.DENSE,0.7314852025786223,2.244,0.0887,model.layers.16.mlp.gate_proj,0,175.1,5120,330,5120,1,0.12164669649390862,1.227,142.8,success,1.107421875,,0,1.2265625,0.09490966796875
118,237,Linear,0.03813884806222656,5120,13824,2.7,4.319934774331257,-1.0314688010976487,-1.0817246618981506,True,0.577,LAYER_TYPE.DENSE,-0.7549512823141584,2.21,-0.2388,model.layers.16.mlp.down_proj,0,162.4,5120,242,5120,1,0.21341349018424202,0.577,281.2,success,0.759765625,,0,0.5771484375,0.09552001953125
119,238,Linear,0.024327731692809662,5120,13824,2.7,3.3745128390427173,-0.028912185045203945,-1.0696697808220197,True,0.9805,LAYER_TYPE.DENSE,0.4585160368131118,2.21,-0.00857,model.layers.16.mlp.up_proj,0,162.6,5120,282,5120,1,0.1414001818538197,0.9805,165.9,success,0.990234375,,0,0.98046875,0.09613037109375
120,244,Linear,0.03657083301121855,5120,5120,1.0,4.003124610012262,-0.22832763354836783,-1.0214502565174959,True,0.877,LAYER_TYPE.DENSE,-0.11011172201558335,1.812,-0.05704,model.layers.17.self_attn.q_proj,0,64.75,5120,33,5120,1,0.5227768926538038,0.877,73.8,success,0.9365234375,,70,0.876953125,0.1676025390625
121,245,Linear,0.03380688439341617,5120,5120,1.0,2.764059123197895,-0.19013028758813647,-1.0238612327327221,True,0.8535,LAYER_TYPE.DENSE,0.25099836375693085,1.81,-0.0688,model.layers.17.self_attn.k_proj,0,64.56,5120,307,5120,1,0.10068017201156958,0.8535,75.6,success,0.923828125,,67,0.853515625,0.046417236328125
122,246,Linear,0.023139690213932584,5120,5120,1.0,3.9481114628135874,-1.9518861602044713,-1.0407380662393053,True,0.3203,LAYER_TYPE.DENSE,-1.525940922516857,1.666,-0.4944,model.layers.17.self_attn.v_proj,0,46.38,5120,102,5120,1,0.2919065321326243,0.3203,144.8,success,0.56591796875,,58,0.3203125,0.05731201171875
123,247,Linear,0.02030026888496511,5120,5120,1.0,4.21858084129895,-2.5624582844608854,-1.0455600186697578,True,0.2471,LAYER_TYPE.DENSE,-1.9434836341066033,1.698,-0.6074,model.layers.17.self_attn.o_proj,0,49.94,5120,118,5120,1,0.2962943828153645,0.2471,202.1,success,0.4970703125,,52,0.2470703125,0.0560302734375
