,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
83,158,Linear,0.01468950908008948,5120,20480,4.0,2.543266031859257,6.303524598494916,-1.0471673361465752,True,300.8,LAYER_TYPE.DENSE,6.667830342240514,4.26,2.479,model.decoder.layers.13.fc1,0,18270.0,5120,1149,5120,1,0.04552823170940635,300.8,60.75,success,17.34375,,0,300.75,3.8984375
84,159,Linear,0.019653585900292536,5120,20480,4.0,4.093599143623289,7.719472603844307,-1.0921722254974642,True,76.8,LAYER_TYPE.DENSE,7.822645550061166,4.176,1.886,model.decoder.layers.13.fc2,0,15050.0,5120,718,5120,1,0.11545209464525089,76.8,195.9,success,8.765625,,0,76.8125,4.8984375
85,163,Linear,0.015081555991821038,5120,5120,1.0,2.392861856380047,4.7436616879409135,-0.9796600021202418,True,96.1,LAYER_TYPE.DENSE,5.431317732844199,3.68,1.982,model.decoder.layers.14.self_attn.k_proj,0,4790.0,5120,318,5120,1,0.07810781435548825,96.1,49.84,success,9.8046875,,7,96.125,3.189453125
86,164,Linear,0.01888704365953775,5120,5120,1.0,4.565350973099452,4.199766227206722,-1.0608295346995236,True,8.32,LAYER_TYPE.DENSE,4.75703392353628,3.385,0.92,model.decoder.layers.14.self_attn.v_proj,0,2430.0,5120,129,5120,1,0.31391164956343576,8.32,292.0,success,2.884765625,,6,8.3203125,2.146484375
87,165,Linear,0.03310939961202458,5120,5120,1.0,2.2842523883958314,4.298588234803484,-0.9804636608586507,True,76.1,LAYER_TYPE.DENSE,5.2520720157852585,3.725,1.882,model.decoder.layers.14.self_attn.q_proj,0,5308.0,5120,339,5120,1,0.06975101519863429,76.1,69.75,success,8.7265625,,8,76.125,3.3671875
88,166,Linear,0.011888334560789748,5120,5120,1.0,4.41124711271152,5.203893078276871,-1.060025875961115,True,15.11,LAYER_TYPE.DENSE,5.23634420788126,3.28,1.18,model.decoder.layers.14.self_attn.out_proj,0,1899.0,5120,215,5120,1,0.23264512214042526,15.11,125.7,success,3.88671875,,7,15.109375,1.4013671875
89,169,Linear,0.016157472990654176,5120,20480,4.0,2.573829929819139,6.374250685567711,-1.05038197110021,True,299.2,LAYER_TYPE.DENSE,6.714581985159308,4.266,2.477,model.decoder.layers.14.fc1,0,18420.0,5120,1175,5120,1,0.04591333786644013,299.2,61.53,success,17.296875,,0,299.25,3.91796875
90,170,Linear,0.020252755321342186,5120,20480,4.0,3.9156157038196278,7.047343498183178,-1.0905649080206465,True,63.06,LAYER_TYPE.DENSE,7.348845130847076,4.18,1.8,model.decoder.layers.14.fc2,0,15140.0,5120,786,5120,1,0.10399656808513214,63.06,240.0,success,7.94140625,,0,63.0625,4.7265625
91,174,Linear,0.01661237599656329,5120,5120,1.0,2.325472452942572,4.460183493729699,-0.9804636608586507,True,82.8,LAYER_TYPE.DENSE,5.30458924700822,3.7,1.918,model.decoder.layers.15.self_attn.k_proj,0,5000.0,5120,365,5120,1,0.06937839906044735,82.8,60.38,success,9.1015625,,8,82.8125,2.9375
92,175,Linear,0.018580760492656334,5120,5120,1.0,5.09847759191101,4.550789569342444,-1.0608295346995236,True,7.812,LAYER_TYPE.DENSE,5.0378576571186136,3.393,0.8926,model.decoder.layers.15.self_attn.v_proj,0,2472.0,5120,133,5120,1,0.3553830779817244,7.812,316.5,success,2.794921875,,6,7.8125,2.16796875
93,176,Linear,0.03001886956801675,5120,5120,1.0,2.21474767937206,4.027207206045679,-0.9796600021202418,True,65.75,LAYER_TYPE.DENSE,5.144692106642713,3.734,1.818,model.decoder.layers.15.self_attn.q_proj,0,5428.0,5120,381,5120,1,0.062233408851434684,65.75,82.56,success,8.109375,,8,65.75,3.025390625
94,177,Linear,0.01177848681626359,5120,5120,1.0,4.820295014156864,5.742929606710326,-1.060025875961115,True,15.55,LAYER_TYPE.DENSE,5.761931563649127,3.29,1.191,model.decoder.layers.15.self_attn.out_proj,0,1947.0,5120,153,5120,1,0.30885254636057385,15.55,125.25,success,3.943359375,,7,15.546875,1.626953125
95,180,Linear,0.01651795975146897,5120,20480,4.0,2.617892686164057,6.549844787062807,-1.0519892885770277,True,317.8,LAYER_TYPE.DENSE,6.8472404879886515,4.27,2.502,model.decoder.layers.15.fc1,0,18640.0,5120,1197,5120,1,0.046763029259767074,317.8,58.66,success,17.828125,,0,317.75,3.9453125
96,181,Linear,0.010519356735784857,5120,20480,4.0,3.8234484513499885,6.758243844671366,-1.0905649080206465,True,58.5,LAYER_TYPE.DENSE,7.20963254755924,4.184,1.768,model.decoder.layers.15.fc2,0,15330.0,5120,688,5120,1,0.10764296305966999,58.5,262.0,success,7.6484375,,0,58.5,5.046875
97,185,Linear,0.02293116643097548,5120,5120,1.0,2.3916513779218134,4.414278422140847,-0.9868929307659204,True,70.1,LAYER_TYPE.DENSE,5.334712849133429,3.705,1.846,model.decoder.layers.16.self_attn.k_proj,0,5068.0,5120,294,5120,1,0.08116275656546566,70.1,72.25,success,8.375,,7,70.125,3.630859375
98,186,Linear,0.017477737758298972,5120,5120,1.0,4.727733929700813,4.316827367451426,-1.0608295346995236,True,8.19,LAYER_TYPE.DENSE,4.907093719187385,3.404,0.913,model.decoder.layers.16.self_attn.v_proj,0,2534.0,5120,148,5120,1,0.3064178414933168,8.19,309.5,success,2.861328125,,6,8.1875,2.15234375
99,187,Linear,0.0397672554752157,5120,5120,1.0,2.1236248346197724,3.824183784217637,-0.9844819545506943,True,63.25,LAYER_TYPE.DENSE,4.986061921694595,3.744,1.801,model.decoder.layers.16.self_attn.q_proj,0,5556.0,5120,551,5120,1,0.047868027304933926,63.25,87.8,success,7.953125,,8,63.25,2.15234375
100,188,Linear,0.010654245655343314,5120,5120,1.0,4.706219399791017,5.358839668121412,-1.0608295346995236,True,13.76,LAYER_TYPE.DENSE,5.391954408388298,3.3,1.139,model.decoder.layers.16.self_attn.out_proj,0,1995.0,5120,129,5120,1,0.32631442295876106,13.76,145.0,success,3.708984375,,7,13.7578125,1.712890625
101,191,Linear,0.019137572902341526,5120,20480,4.0,2.6703261009247212,6.759262942965701,-1.0552039235306625,True,339.2,LAYER_TYPE.DENSE,6.978922951100551,4.273,2.531,model.decoder.layers.16.fc1,0,18800.0,5120,1302,5120,1,0.046290916085177033,339.2,55.4,success,18.421875,,0,339.25,3.833984375
102,192,Linear,0.007510089611502679,5120,20480,4.0,3.6575819091423716,6.79724450497845,-1.0889575905438291,True,72.25,LAYER_TYPE.DENSE,7.109252874895757,4.19,1.858,model.decoder.layers.16.fc2,0,15540.0,5120,663,5120,1,0.10321192890444489,72.25,215.0,success,8.5,,0,72.25,5.1875
103,196,Linear,0.022929837673861808,5120,5120,1.0,2.882237194134345,5.418268162801381,-1.00618074048773,True,75.9,LAYER_TYPE.DENSE,5.992322132656605,3.713,1.88,model.decoder.layers.17.self_attn.k_proj,0,5170.0,5120,101,5120,1,0.18728960089601726,75.9,68.1,success,8.7109375,,7,75.875,7.8671875
104,197,Linear,0.023631174998121618,5120,5120,1.0,4.4518416223142445,4.317069073201216,-1.0576148997458887,True,9.33,LAYER_TYPE.DENSE,4.9781316347992925,3.426,0.9697,model.decoder.layers.17.self_attn.v_proj,0,2668.0,5120,120,5120,1,0.3151085869127899,9.33,286.0,success,3.0546875,,6,9.328125,2.521484375
105,198,Linear,0.03777231580810447,5120,5120,1.0,2.941241462423909,5.224724824364347,-1.0053770817493213,True,59.7,LAYER_TYPE.DENSE,6.031189906723954,3.748,1.776,model.decoder.layers.17.self_attn.q_proj,0,5596.0,5120,110,5120,1,0.18509011111136006,59.7,93.75,success,7.7265625,,8,59.6875,8.6953125
106,199,Linear,0.026757168926166808,5120,5120,1.0,4.672221519205085,5.04636425804768,-1.060025875961115,True,12.03,LAYER_TYPE.DENSE,5.136130373481545,3.34,1.08,model.decoder.layers.17.self_attn.out_proj,0,2186.0,5120,158,5120,1,0.29214625787104703,12.03,181.8,success,3.46875,,7,12.03125,1.861328125
107,202,Linear,0.018382525009119632,5120,20480,4.0,2.769445162002019,6.9777036308254,-1.0632405109147498,True,330.8,LAYER_TYPE.DENSE,7.121544002857095,4.277,2.52,model.decoder.layers.17.fc1,0,18880.0,5120,1232,5120,1,0.050411747668866885,330.8,57.1,success,18.1875,,0,330.75,4.1484375
108,203,Linear,0.007092251384733017,5120,20480,4.0,3.456986473258391,5.988958987851939,-1.0873502730670117,True,54.03,LAYER_TYPE.DENSE,6.725607375933104,4.19,1.732,model.decoder.layers.17.fc2,0,15576.0,5120,726,5120,1,0.09118732067277945,54.03,288.2,success,7.3515625,,0,54.03125,4.96484375
109,207,Linear,0.009965547868713398,5120,5120,1.0,2.698160053703008,5.140732680443914,-1.009395375441365,True,80.44,LAYER_TYPE.DENSE,5.6531890902409785,3.684,1.905,model.decoder.layers.18.self_attn.k_proj,0,4824.0,5120,274,5120,1,0.10258960064527468,80.44,59.97,success,8.96875,,6,80.4375,3.6328125
110,208,Linear,0.024161315050771348,5120,5120,1.0,3.8321209285897986,3.7086248439770415,-1.0560075822690713,True,9.28,LAYER_TYPE.DENSE,4.606767563031787,3.414,0.968,model.decoder.layers.18.self_attn.v_proj,0,2592.0,5120,236,5120,1,0.18435536972955277,9.28,279.2,success,3.046875,,7,9.28125,1.939453125
111,209,Linear,0.02314983871880949,5120,5120,1.0,2.4958915802951624,4.696858471903104,-1.00618074048773,True,76.1,LAYER_TYPE.DENSE,5.369014956381948,3.719,1.882,model.decoder.layers.18.self_attn.q_proj,0,5230.0,5120,360,5120,1,0.07884040877335609,76.1,68.75,success,8.7265625,,6,76.125,3.21875
112,210,Linear,0.033206013500377995,5120,5120,1.0,3.8916856455829625,3.783372129079921,-1.05681124100748,True,9.375,LAYER_TYPE.DENSE,4.349874491164618,3.332,0.972,model.decoder.layers.18.self_attn.out_proj,0,2148.0,5120,194,5120,1,0.2076109301404089,9.375,229.1,success,3.0625,,7,9.375,1.73046875
113,213,Linear,0.016780479940369908,5120,20480,4.0,2.8470506343845434,7.189914980975028,-1.0680624633452023,True,336.0,LAYER_TYPE.DENSE,7.275611616773149,4.273,2.525,model.decoder.layers.18.fc1,0,18740.0,5120,1181,5120,1,0.0537469534885234,336.0,55.75,success,18.328125,,0,336.0,4.3359375
114,214,Linear,0.0076772353465413,5120,20480,4.0,3.3535991507352345,5.944123494711378,-1.0857429555901943,True,59.22,LAYER_TYPE.DENSE,6.612761555220779,4.188,1.772,model.decoder.layers.18.fc2,0,15384.0,5120,786,5120,1,0.08395010151848471,59.22,259.8,success,7.6953125,,0,59.21875,4.71875
115,218,Linear,0.017698825032729237,5120,5120,1.0,2.8303957651405875,5.633150946637224,-1.0134136691334086,True,97.7,LAYER_TYPE.DENSE,5.981034483934369,3.72,1.99,model.decoder.layers.19.self_attn.k_proj,0,5256.0,5120,147,5120,1,0.15096849824678132,97.7,53.8,success,9.8828125,,6,97.6875,5.81640625
116,219,Linear,0.036797971848814726,5120,5120,1.0,3.6592366029197354,3.457335364575043,-1.0552039235306625,True,8.805,LAYER_TYPE.DENSE,4.501838334182797,3.422,0.945,model.decoder.layers.19.self_attn.v_proj,0,2636.0,5120,300,5120,1,0.1535310968534615,8.805,299.5,success,2.966796875,,7,8.8046875,1.802734375
117,220,Linear,0.0360952701367801,5120,5120,1.0,2.8214064592829105,5.0283855353430775,-1.0101990341797737,True,60.56,LAYER_TYPE.DENSE,5.8571914726362575,3.77,1.782,model.decoder.layers.19.self_attn.q_proj,0,5876.0,5120,143,5120,1,0.15231365985506393,60.56,97.0,success,7.78125,,5,60.5625,7.3828125
118,221,Linear,0.04656126648365605,5120,5120,1.0,3.7341421418700045,3.46976196092706,-1.0552039235306625,True,8.49,LAYER_TYPE.DENSE,4.280227522360768,3.357,0.929,model.decoder.layers.19.self_attn.out_proj,0,2274.0,5120,280,5120,1,0.1633962454974923,8.49,267.8,success,2.9140625,,6,8.4921875,1.626953125
119,224,Linear,0.01511441129140978,5120,20480,4.0,2.8636264507113123,7.338042779947738,-1.0680624633452023,True,365.8,LAYER_TYPE.DENSE,7.39433956716003,4.266,2.562,model.decoder.layers.19.fc1,0,18510.0,5120,1166,5120,1,0.05457699133030293,365.8,50.62,success,19.125,,0,365.75,4.3203125
120,225,Linear,0.01010822219710672,5120,20480,4.0,3.41560762557356,5.960635573144485,-1.0865466143286029,True,55.66,LAYER_TYPE.DENSE,6.608206992034391,4.18,1.745,model.decoder.layers.19.fc2,0,15064.0,5120,745,5120,1,0.08850101581132512,55.66,270.8,success,7.4609375,,0,55.65625,4.77734375
121,229,Linear,0.03065050132039293,5120,5120,1.0,2.535329369895816,4.959242898341133,-1.0158246453486348,True,90.4,LAYER_TYPE.DENSE,5.416054584626437,3.736,1.956,model.decoder.layers.20.self_attn.k_proj,0,5450.0,5120,432,5120,1,0.07386856875034066,90.4,60.28,success,9.5078125,,5,90.375,2.98046875
122,230,Linear,0.043852680031068514,5120,5120,1.0,3.2845362235113407,3.46736685314039,-1.0519892885770277,True,11.37,LAYER_TYPE.DENSE,4.424769693684443,3.436,1.056,model.decoder.layers.20.self_attn.v_proj,0,2730.0,5120,404,5120,1,0.11365992523878321,11.37,240.1,success,3.37109375,,6,11.3671875,1.626953125
123,231,Linear,0.03636902021029398,5120,5120,1.0,3.5648109491055675,6.37766958863418,-1.0134136691334086,True,61.6,LAYER_TYPE.DENSE,6.8945557614553055,3.78,1.789,model.decoder.layers.20.self_attn.q_proj,0,6004.0,5120,79,5120,1,0.2885637767001266,61.6,97.5,success,7.84765625,,7,61.59375,11.75
124,232,Linear,0.040436694235854276,5120,5120,1.0,3.2881454810448356,2.838594341058237,-1.0511856298386189,True,7.297,LAYER_TYPE.DENSE,4.202844955387076,3.379,0.8633,model.decoder.layers.20.self_attn.out_proj,0,2392.0,5120,371,5120,1,0.11879459432129898,7.297,327.8,success,2.701171875,,7,7.296875,1.490234375
125,235,Linear,0.011559834178950568,5120,20480,4.0,2.9020129637763366,7.4307402256069865,-1.0696697808220197,True,363.5,LAYER_TYPE.DENSE,7.47706871880321,4.26,2.56,model.decoder.layers.20.fc1,0,18290.0,5120,1085,5120,1,0.057742901607542106,363.5,50.3,success,19.0625,,0,363.5,4.484375
126,236,Linear,0.008191581356544242,5120,20480,4.0,3.3390510953820303,5.7748627831265384,-1.0849392968517855,True,53.66,LAYER_TYPE.DENSE,6.50157830974002,4.168,1.7295,model.decoder.layers.20.fc2,0,14664.0,5120,703,5120,1,0.08821898289386307,53.66,273.2,success,7.32421875,,0,53.65625,4.76953125
127,240,Linear,0.007913703075062117,5120,5120,1.0,2.719007361995967,5.634505490386173,-1.0166283040870434,True,118.1,LAYER_TYPE.DENSE,5.878968021137831,3.705,2.072,model.decoder.layers.21.self_attn.k_proj,0,5076.0,5120,359,5120,1,0.0907257385726019,118.1,42.97,success,10.8671875,,6,118.125,3.0390625
128,241,Linear,0.03242477942374,5120,5120,1.0,3.1249337270797515,3.234794678422399,-1.0495783123618014,True,10.84,LAYER_TYPE.DENSE,4.385798376844058,3.428,1.035,model.decoder.layers.21.self_attn.v_proj,0,2674.0,5120,395,5120,1,0.10691701910065456,10.84,246.6,success,3.29296875,,6,10.84375,1.5751953125
129,242,Linear,0.03389488996986845,5120,5120,1.0,2.516819891195519,4.404434809592159,-1.0174319628254522,True,56.25,LAYER_TYPE.DENSE,5.298309235467921,3.756,1.75,model.decoder.layers.21.self_attn.q_proj,0,5696.0,5120,378,5120,1,0.07801679683353478,56.25,101.25,success,7.5,,5,56.25,3.380859375
130,243,Linear,0.06650105107997661,5120,5120,1.0,3.088425567574205,2.5078377533573746,-1.0519892885770277,True,6.49,LAYER_TYPE.DENSE,3.9944812215622587,3.373,0.812,model.decoder.layers.21.self_attn.out_proj,0,2360.0,5120,560,5120,1,0.08825208770595781,6.49,363.8,success,2.546875,,7,6.48828125,1.18359375
131,246,Linear,0.00783703146778969,5120,20480,4.0,2.891859765677621,7.472520449202134,-1.0696697808220197,True,383.2,LAYER_TYPE.DENSE,7.512205788765661,4.26,2.584,model.decoder.layers.21.fc1,0,18220.0,5120,1004,5120,1,0.05970656477708179,383.2,47.56,success,19.578125,,0,383.25,4.66796875
132,247,Linear,0.010035586314118827,5120,20480,4.0,3.2512424632253967,5.588072983668651,-1.0849392968517855,True,52.34,LAYER_TYPE.DENSE,6.383050241745635,4.16,1.719,model.decoder.layers.21.fc2,0,14490.0,5120,799,5120,1,0.07964323317787407,52.34,276.8,success,7.234375,,0,52.34375,4.41796875
133,251,Linear,0.019134526542576413,5120,5120,1.0,2.862401936164627,5.847797705523828,-1.0190392803022696,True,110.56,LAYER_TYPE.DENSE,6.052833609704888,3.709,2.043,model.decoder.layers.22.self_attn.k_proj,0,5124.0,5120,219,5120,1,0.12584946018700116,110.56,46.34,success,10.515625,,5,110.5625,4.359375
134,252,Linear,0.03803186737684816,5120,5120,1.0,3.194693164923413,3.2976471438711403,-1.0487746536233926,True,10.78,LAYER_TYPE.DENSE,4.4672674002734505,3.441,1.032,model.decoder.layers.22.self_attn.v_proj,0,2766.0,5120,336,5120,1,0.11973032804123503,10.78,256.5,success,3.283203125,,7,10.78125,1.79296875
135,253,Linear,0.039130582015834414,5120,5120,1.0,3.10444816167124,5.250883023451746,-1.020646597779087,True,49.12,LAYER_TYPE.DENSE,5.99539535975369,3.754,1.691,model.decoder.layers.22.self_attn.q_proj,0,5684.0,5120,125,5120,1,0.1882275657848544,49.12,115.7,success,7.0078125,,5,49.125,7.63671875
136,254,Linear,0.05791323756727362,5120,5120,1.0,4.627924322680888,3.95000572072568,-1.0527929473154363,True,7.14,LAYER_TYPE.DENSE,4.92698730640237,3.383,0.8535,model.decoder.layers.22.self_attn.out_proj,0,2414.0,5120,104,5120,1,0.35574724836899496,7.14,338.0,success,2.671875,,6,7.140625,2.70703125
137,257,Linear,0.008969225933110225,5120,20480,4.0,2.826616896621104,7.337058311737202,-1.0680624633452023,True,393.8,LAYER_TYPE.DENSE,7.378847527776939,4.254,2.596,model.decoder.layers.22.fc1,0,17970.0,5120,1019,5120,1,0.05722165026542694,393.8,45.62,success,19.84375,,0,393.75,4.5234375
138,258,Linear,0.011087218753894845,5120,20480,4.0,3.2478202284513062,5.461666438860497,-1.0849392968517855,True,48.03,LAYER_TYPE.DENSE,6.310061649112267,4.15,1.682,model.decoder.layers.22.fc2,0,14060.0,5120,788,5120,1,0.08007528009015234,48.03,292.8,success,6.9296875,,0,48.03125,4.3359375
139,262,Linear,0.008885180896602451,5120,5120,1.0,2.7268690776470175,5.5975378918105765,-1.020646597779087,True,113.06,LAYER_TYPE.DENSE,5.815520219922673,3.695,2.053,model.decoder.layers.23.self_attn.k_proj,0,4956.0,5120,288,5120,1,0.1017567362521304,113.06,43.84,success,10.6328125,,6,113.0625,3.349609375
140,263,Linear,0.046295562866137785,5120,5120,1.0,3.0461553920238025,3.1919186871499416,-1.0487746536233926,True,11.16,LAYER_TYPE.DENSE,4.412270297801883,3.46,1.048,model.decoder.layers.23.self_attn.v_proj,0,2890.0,5120,418,5120,1,0.10008073162623413,11.16,259.0,success,3.33984375,,6,11.15625,1.6591796875
141,264,Linear,0.04333805789602435,5120,5120,1.0,2.4081191362528775,4.0566460058947404,-1.020646597779087,True,48.4,LAYER_TYPE.DENSE,5.058072930994331,3.74,1.685,model.decoder.layers.23.self_attn.q_proj,0,5492.0,5120,552,5120,1,0.05993353054108151,48.4,113.44,success,6.95703125,,7,48.40625,2.4140625
142,265,Linear,0.0710132448122463,5120,5120,1.0,3.0112946245061325,2.5363687633169327,-1.0511856298386189,True,6.953,LAYER_TYPE.DENSE,4.090082482353286,3.416,0.8423,model.decoder.layers.23.self_attn.out_proj,0,2606.0,5120,598,5120,1,0.08224795355402381,6.953,374.8,success,2.63671875,,6,6.953125,1.2529296875
143,268,Linear,0.013467505122259804,5120,20480,4.0,2.774775863683538,7.202494380537933,-1.0664551458683846,True,395.0,LAYER_TYPE.DENSE,7.249660428095966,4.246,2.596,model.decoder.layers.23.fc1,0,17700.0,5120,997,5120,1,0.056207715557369725,395.0,44.8,success,19.875,,0,395.0,4.5
144,269,Linear,0.01266331726916492,5120,20480,4.0,3.165623484860633,5.311075338857976,-1.0841356381133769,True,47.66,LAYER_TYPE.DENSE,6.173224843400743,4.133,1.678,model.decoder.layers.23.fc2,0,13620.0,5120,863,5120,1,0.07371868074841077,47.66,285.8,success,6.90234375,,0,47.65625,3.99609375
145,273,Linear,0.008281975613674164,5120,5120,1.0,2.6859456886281476,5.670912674623101,-1.0190392803022696,True,129.2,LAYER_TYPE.DENSE,5.835898500548516,3.691,2.111,model.decoder.layers.24.self_attn.k_proj,0,4908.0,5120,346,5120,1,0.09063700173674173,129.2,37.97,success,11.3671875,,5,129.25,2.927734375
146,274,Linear,0.035928474145470624,5120,5120,1.0,2.9769814917391044,3.072919371843978,-1.0487746536233926,True,10.766,LAYER_TYPE.DENSE,4.393362445241317,3.47,1.032,model.decoder.layers.24.self_attn.v_proj,0,2960.0,5120,473,5120,1,0.090901705836893,10.766,275.0,success,3.28125,,5,10.765625,1.552734375
147,275,Linear,0.04821879685102859,5120,5120,1.0,2.532491362422832,4.280998582376877,-1.0246648914711307,True,49.0,LAYER_TYPE.DENSE,5.154640273214157,3.736,1.69,model.decoder.layers.24.self_attn.q_proj,0,5456.0,5120,452,5120,1,0.07208233026243843,49.0,111.4,success,7.0,,6,49.0,2.9140625
148,276,Linear,0.06424306450591938,5120,5120,1.0,3.189804993276111,2.5013802828132,-1.0544002647922537,True,6.086,LAYER_TYPE.DENSE,4.139344132607128,3.428,0.784,model.decoder.layers.24.self_attn.out_proj,0,2674.0,5120,585,5120,1,0.09053729371437527,6.086,439.2,success,2.466796875,,6,6.0859375,1.3193359375
149,279,Linear,0.015077747674216602,5120,20480,4.0,2.77875344218796,7.212818993491795,-1.0672588046067935,True,393.8,LAYER_TYPE.DENSE,7.252668765269945,4.242,2.596,model.decoder.layers.24.fc1,0,17520.0,5120,944,5120,1,0.05789349338546059,393.8,44.5,success,19.84375,,0,393.75,4.625
150,280,Linear,0.01749083364113696,5120,20480,4.0,3.1250014947681417,5.081179188270465,-1.0841356381133769,True,42.25,LAYER_TYPE.DENSE,6.054436096815649,4.125,1.626,model.decoder.layers.24.fc2,0,13360.0,5120,900,5120,1,0.07083338315893806,42.25,316.2,success,6.5,,0,42.25,3.845703125
151,284,Linear,0.01958292785214555,5120,5120,1.0,2.6509519165376294,5.40545664231501,-1.0214502565174959,True,109.25,LAYER_TYPE.DENSE,5.608684330957786,3.676,2.04,model.decoder.layers.25.self_attn.k_proj,0,4732.0,5120,373,5120,1,0.08548304992795146,109.25,43.3,success,10.453125,,5,109.25,2.7109375
152,285,Linear,0.03719394117741759,5120,5120,1.0,2.815366079951409,3.1342942686959048,-1.0423453837161227,True,12.984,LAYER_TYPE.DENSE,4.48217760717619,3.502,1.113,model.decoder.layers.25.self_attn.v_proj,0,3172.0,5120,487,5120,1,0.08226208934500033,12.984,244.2,success,3.603515625,,6,12.984375,1.63671875
153,286,Linear,0.03985622139650319,5120,5120,1.0,2.433160187588348,4.079820353602728,-1.0230575739943133,True,47.47,LAYER_TYPE.DENSE,5.024166655664961,3.717,1.677,model.decoder.layers.25.self_attn.q_proj,0,5212.0,5120,562,5120,1,0.06045421377494199,47.47,109.8,success,6.890625,,6,47.46875,2.25390625
