,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
0,2,Embedding,0.03400326522596597,6656,32016,4.810096153846154,2.000899725370071,6.112123379841389,-1.1034234478351863,True,1135.0,LAYER_TYPE.EMBEDDING,6.629695019362389,4.645,3.055,model.embed_tokens,0,44030.0,6656,3460,6656,1,0.017015805813122946,1135.0,38.78,success,33.6875,,0,1135.0,1.9560546875
1,6,Linear,0.02495982100201899,6656,6656,1.0,1.384637169944527,4.02680614462383,-0.9676051210441109,True,809.5,LAYER_TYPE.DENSE,4.941093342412381,4.215,2.908,model.layers.0.self_attn.q_proj,0,16350.0,6656,3365,6656,1,0.00663068988055583,809.5,20.2,success,28.453125,over-trained,34,809.5,0.01422119140625
2,7,Linear,0.02362113355356099,6656,6656,1.0,1.4022719840291047,4.075352953584585,-0.9314404778157181,True,805.0,LAYER_TYPE.DENSE,5.075708547417061,4.23,2.906,model.layers.0.self_attn.k_proj,0,17040.0,6656,2558,6656,1,0.007953705700888956,805.0,21.17,success,28.375,over-trained,42,805.0,0.0233917236328125
3,8,Linear,0.03125904880570818,6656,6656,1.0,3.689799854540373,4.522166813914227,-1.128336868725857,True,16.8,LAYER_TYPE.DENSE,5.0647378111690795,3.441,1.226,model.layers.0.self_attn.v_proj,0,2764.0,6656,260,6656,1,0.16681430552800336,16.8,164.5,success,4.09765625,,14,16.796875,2.494140625
4,9,Linear,0.013608354524134003,6656,6656,1.0,4.056376469245511,7.375950181381974,-1.1379807735867618,True,65.9,LAYER_TYPE.DENSE,7.378639813257478,3.424,1.818,model.layers.0.self_attn.o_proj,0,2650.0,6656,198,6656,1,0.21720721756519143,65.9,40.22,success,8.1171875,,14,65.875,2.318359375
5,12,Linear,0.03022026839586678,6656,17920,2.6923076923076925,1.6443219972106702,3.343240623234976,-1.0841356381133769,True,108.1,LAYER_TYPE.DENSE,4.971417526534368,4.14,2.033,model.layers.0.mlp.gate_proj,0,13830.0,6656,3179,6656,1,0.011427670101177602,108.1,127.94,success,10.3984375,over-trained,0,108.125,0.291748046875
6,13,Linear,0.04069701960708394,6656,17920,2.6923076923076925,10.397335019495927,18.13441439923801,-1.1042271065735951,True,55.5,LAYER_TYPE.DENSE,18.452963882238556,4.105,1.744,model.layers.0.mlp.up_proj,0,12700.0,6656,41,6656,1,1.467617161722216,55.5,228.9,success,7.44921875,under-trained,0,55.5,32.15625
7,14,Linear,0.02913341018368254,6656,17920,2.6923076923076925,5.134004461852421,12.514135875765277,-1.1773600517687894,True,273.2,LAYER_TYPE.DENSE,12.50981193210918,4.438,2.438,model.layers.0.mlp.down_proj,0,27440.0,6656,402,6656,1,0.20618540231042004,273.2,100.44,success,16.53125,,0,273.25,13.125
8,20,Linear,0.03456531114188932,6656,6656,1.0,2.9040987473430606,8.224498405561402,-1.0246648914711307,True,678.5,LAYER_TYPE.DENSE,8.574405502545112,4.387,2.832,model.layers.1.self_attn.q_proj,0,24400.0,6656,74,6656,1,0.22134698331369493,678.5,35.97,success,26.046875,,23,678.5,71.1875
9,21,Linear,0.0458423411668335,6656,6656,1.0,3.1978394439423385,9.168805280678423,-1.027075867686357,True,737.5,LAYER_TYPE.DENSE,9.373577953682847,4.395,2.867,model.layers.1.self_attn.k_proj,0,24770.0,6656,60,6656,1,0.2837398521342149,737.5,33.6,success,27.15625,,28,737.5,82.8125
10,22,Linear,0.022176810683613324,6656,6656,1.0,4.313002533223019,5.71557073982777,-1.1444100434940316,True,21.14,LAYER_TYPE.DENSE,6.048220770410975,3.547,1.325,model.layers.1.self_attn.v_proj,0,3520.0,6656,197,6656,1,0.2360416570946117,21.14,166.5,success,4.59765625,,11,21.140625,3.126953125
11,23,Linear,0.01864983470242143,6656,6656,1.0,4.649673149549644,7.437660760705387,-1.1556612658317538,True,39.8,LAYER_TYPE.DENSE,7.538309289920684,3.588,1.6,model.layers.1.self_attn.o_proj,0,3880.0,6656,305,6656,1,0.20897967662221756,39.8,97.44,success,6.30859375,,10,39.8125,2.521484375
12,26,Linear,0.020562989853691427,6656,17920,2.6923076923076925,2.6050035551511264,6.130916570228725,-1.1395880910635792,True,226.1,LAYER_TYPE.DENSE,6.984321193188916,4.477,2.354,model.layers.1.mlp.gate_proj,0,30050.0,6656,637,6656,1,0.06359255621318001,226.1,132.9,success,15.0390625,,0,226.125,11.328125
13,27,Linear,0.08331083960854702,6656,17920,2.6923076923076925,3.548880836681569,5.5971118664460295,-1.163697853215841,True,37.8,LAYER_TYPE.DENSE,7.506850151110856,4.418,1.577,model.layers.1.mlp.up_proj,0,26220.0,6656,588,6656,1,0.10511407408502732,37.8,693.5,success,6.1484375,,0,37.8125,12.15625
14,28,Linear,0.00965032875646174,6656,17920,2.6923076923076925,4.651196553514582,10.174492460813148,-1.193433226536964,True,154.1,LAYER_TYPE.DENSE,10.189412338142422,4.477,2.188,model.layers.1.mlp.down_proj,0,29970.0,6656,337,6656,1,0.19889334982979845,154.1,194.5,success,12.4140625,,0,154.125,12.0078125
15,34,Linear,0.038059345556905044,6656,6656,1.0,2.5078440960830974,6.700645944222026,-1.0648478283915672,True,470.2,LAYER_TYPE.DENSE,7.419110157048623,4.42,2.672,model.layers.2.self_attn.q_proj,0,26350.0,6656,160,6656,1,0.11920554250150905,470.2,56.03,success,21.6875,,13,470.25,33.6875
16,35,Linear,0.036630714759628646,6656,6656,1.0,2.885414555654733,8.008152507002686,-1.0672588046067935,True,597.0,LAYER_TYPE.DENSE,8.340712564692511,4.434,2.775,model.layers.2.self_attn.k_proj,0,27250.0,6656,84,6656,1,0.20571559327760341,597.0,45.66,success,24.4375,,17,597.0,57.1875
17,36,Linear,0.027810477155066793,6656,6656,1.0,5.378246188962486,6.349901994585592,-1.1588759007853886,True,15.164,LAYER_TYPE.DENSE,6.937214340596156,3.748,1.181,model.layers.2.self_attn.v_proj,0,5596.0,6656,125,6656,1,0.39160224402998034,15.164,369.0,success,3.89453125,,7,15.1640625,5.10546875
18,37,Linear,0.014416096972772241,6656,6656,1.0,4.867621766850782,8.204604657797313,-1.1693234643847021,True,48.47,LAYER_TYPE.DENSE,8.207689044383821,3.783,1.686,model.layers.2.self_attn.o_proj,0,6060.0,6656,319,6656,1,0.2165452462469602,48.47,125.0,success,6.9609375,,5,48.46875,3.349609375
19,40,Linear,0.015562994494986437,6656,17920,2.6923076923076925,2.9732271398317787,6.933658603435828,-1.1709307818615196,True,215.2,LAYER_TYPE.DENSE,7.421831107979054,4.53,2.332,model.layers.2.mlp.gate_proj,0,34020.0,6656,686,6656,1,0.07533816228096318,215.2,158.0,success,14.671875,,0,215.25,11.3515625
20,41,Linear,0.07840379211788306,6656,17920,2.6923076923076925,4.45728625692924,6.581461738747081,-1.1862002978912856,True,29.95,LAYER_TYPE.DENSE,8.316798485442312,4.457,1.477,model.layers.2.mlp.up_proj,0,28620.0,6656,512,6656,1,0.15279190979860763,29.95,955.5,success,5.47265625,,0,29.953125,11.7890625
21,42,Linear,0.009945576838281733,6656,17920,2.6923076923076925,3.9462584303609667,7.753781212779556,-1.1942368852753729,True,92.2,LAYER_TYPE.DENSE,8.10877431816644,4.484,1.965,model.layers.2.mlp.down_proj,0,30460.0,6656,596,6656,1,0.12068344761250142,92.2,330.5,success,9.6015625,,0,92.1875,9.8046875
22,48,Linear,0.0404756053903334,6656,6656,1.0,2.3513382351981886,6.158485494923381,-1.0760990507292896,True,415.8,LAYER_TYPE.DENSE,6.933376149159225,4.406,2.62,model.layers.3.self_attn.q_proj,0,25380.0,6656,283,6656,1,0.08032872009288881,415.8,61.03,success,20.390625,,10,415.75,19.25
23,49,Linear,0.04747063580589189,6656,6656,1.0,2.569337294803727,7.110841692845471,-1.077706368206107,True,585.0,LAYER_TYPE.DENSE,7.5199587127143515,4.438,2.768,model.layers.3.self_attn.k_proj,0,27500.0,6656,198,6656,1,0.11152794515191014,585.0,47.0,success,24.1875,,14,585.0,30.078125
24,50,Linear,0.05177827970056825,6656,6656,1.0,6.055397111777302,6.782754382039615,-1.1620905357390237,True,13.195,LAYER_TYPE.DENSE,7.634765337612084,3.777,1.12,model.layers.3.self_attn.v_proj,0,5984.0,6656,53,6656,1,0.6944121982583039,13.195,453.5,success,3.6328125,under-trained,7,13.1953125,6.73828125
25,51,Linear,0.01663755707703718,6656,6656,1.0,4.721587045869743,9.065078254081948,-1.1661088294310673,True,83.1,LAYER_TYPE.DENSE,9.064696967443313,3.793,1.92,model.layers.3.self_attn.o_proj,0,6216.0,6656,133,6656,1,0.32270252299254726,83.1,74.75,success,9.1171875,,6,83.125,4.515625
26,54,Linear,0.01687458291677285,6656,17920,2.6923076923076925,3.180865962014266,7.35575253715799,-1.1805746867224245,True,205.1,LAYER_TYPE.DENSE,7.689403147856492,4.543,2.312,model.layers.3.mlp.gate_proj,0,34850.0,6656,769,6656,1,0.07864403800014355,205.1,169.9,success,14.3203125,,0,205.125,10.6171875
27,55,Linear,0.05333457981341938,6656,17920,2.6923076923076925,8.923106384788767,15.74614573956377,-1.1910222503217378,True,58.12,LAYER_TYPE.DENSE,15.757677781210509,4.473,1.765,model.layers.3.mlp.up_proj,0,29810.0,6656,83,6656,1,0.8696739091459298,58.12,513.0,success,7.625,under-trained,0,58.125,19.03125
28,56,Linear,0.023461963875407,6656,17920,2.6923076923076925,3.795346342316978,8.176302764796146,-1.1926295677985554,True,142.9,LAYER_TYPE.DENSE,8.301019975062824,4.49,2.154,model.layers.3.mlp.down_proj,0,30770.0,6656,629,6656,1,0.11145775771286547,142.9,215.4,success,11.953125,,0,142.875,9.8046875
29,62,Linear,0.03427538983010309,6656,6656,1.0,2.303168236392176,5.663454706284667,-1.1098527177424562,True,288.0,LAYER_TYPE.DENSE,6.271153509706105,4.277,2.459,model.layers.4.self_attn.q_proj,0,18960.0,6656,603,6656,1,0.05306911311427279,288.0,65.8,success,16.96875,,8,288.0,7.203125
30,63,Linear,0.04272425635896826,6656,6656,1.0,4.504089456436409,11.28661479024983,-1.1146746701729084,True,320.8,LAYER_TYPE.DENSE,11.309915047923363,4.285,2.506,model.layers.4.self_attn.k_proj,0,19230.0,6656,39,6656,1,0.5611033754270335,320.8,59.97,success,17.90625,,7,320.75,50.75
31,64,Linear,0.04715826726815059,6656,6656,1.0,3.6703100012025556,4.605808937055941,-1.1628941944774323,True,18.0,LAYER_TYPE.DENSE,5.798218765658445,3.846,1.255,model.layers.4.self_attn.v_proj,0,7024.0,6656,308,6656,1,0.15215503353148985,18.0,390.2,success,4.2421875,,5,18.0,4.21484375
32,65,Linear,0.0265434468844698,6656,6656,1.0,3.8498560075172787,6.628218887942346,-1.1653051706926585,True,52.7,LAYER_TYPE.DENSE,6.706551067537792,3.871,1.722,model.layers.4.self_attn.o_proj,0,7436.0,6656,321,6656,1,0.15906345119632917,52.7,141.1,success,7.2578125,,5,52.6875,4.19140625
33,68,Linear,0.008902976737969026,6656,17920,2.6923076923076925,3.301221576776129,7.530911722020544,-1.1845929804144681,True,191.4,LAYER_TYPE.DENSE,7.8938854931199876,4.562,2.281,model.layers.4.mlp.gate_proj,0,36540.0,6656,758,6656,1,0.08358413158013485,191.4,191.0,success,13.8359375,,0,191.375,10.828125
34,69,Linear,0.039073013382335015,6656,17920,2.6923076923076925,10.070078715796237,15.586987074743199,-1.1950405440137815,True,35.34,LAYER_TYPE.DENSE,15.927792260890303,4.496,1.548,model.layers.4.mlp.up_proj,0,31380.0,6656,31,6656,1,1.6290342271572058,35.34,887.5,success,5.9453125,under-trained,0,35.34375,21.390625
35,70,Linear,0.02970248958455801,6656,17920,2.6923076923076925,3.475932393556363,6.164348854197613,-1.1918259090601466,True,59.34,LAYER_TYPE.DENSE,7.329534509590328,4.49,1.773,model.layers.4.mlp.down_proj,0,30900.0,6656,821,6656,1,0.08641063633850866,59.34,520.5,success,7.703125,,0,59.34375,8.7890625
36,76,Linear,0.025035386728126774,6656,6656,1.0,2.2829809599397426,5.600437667352181,-1.1050307653120037,True,283.8,LAYER_TYPE.DENSE,6.255627890541336,4.266,2.453,model.layers.5.self_attn.q_proj,0,18500.0,6656,586,6656,1,0.05299945494548606,283.8,65.2,success,16.84375,,7,283.75,6.94140625
37,77,Linear,0.03082385230785678,6656,6656,1.0,2.538017539212106,6.340086782523992,-1.1146746701729084,True,315.5,LAYER_TYPE.DENSE,6.703063086868911,4.266,2.498,model.layers.5.self_attn.k_proj,0,18460.0,6656,396,6656,1,0.07728828937200423,315.5,58.53,success,17.765625,,8,315.5,10.4375
38,78,Linear,0.03374690404523184,6656,6656,1.0,3.5415566644483567,4.655210224948719,-1.1628941944774323,True,20.61,LAYER_TYPE.DENSE,5.808831853546887,3.867,1.314,model.layers.5.self_attn.v_proj,0,7376.0,6656,333,6656,1,0.1392764472714972,20.61,358.0,success,4.5390625,,6,20.609375,4.19140625
39,79,Linear,0.04014793624098417,6656,6656,1.0,3.798239436955989,5.927330683843428,-1.16450151195425,True,36.38,LAYER_TYPE.DENSE,6.222527870793597,3.877,1.561,model.layers.5.self_attn.o_proj,0,7540.0,6656,323,6656,1,0.15569820719270006,36.38,207.2,success,6.03125,,6,36.375,4.3515625
40,82,Linear,0.007757716144641907,6656,17920,2.6923076923076925,3.2436282918811195,7.633929866634276,-1.1837893216760593,True,226.0,LAYER_TYPE.DENSE,7.946905084810808,4.566,2.354,model.layers.5.mlp.gate_proj,0,36770.0,6656,894,6656,1,0.07503815518738112,226.0,162.8,success,15.03125,,0,226.0,9.8515625
41,83,Linear,0.04099459585882603,6656,17920,2.6923076923076925,5.211455710818735,8.102185050413503,-1.1958442027521903,True,35.88,LAYER_TYPE.DENSE,9.236845411198912,4.496,1.555,model.layers.5.mlp.up_proj,0,31300.0,6656,301,6656,1,0.24274427163016968,35.88,872.5,success,5.98828125,,0,35.875,13.0703125
42,84,Linear,0.03193519102058928,6656,17920,2.6923076923076925,3.8930430137952166,6.816627073959788,-1.193433226536964,True,56.38,LAYER_TYPE.DENSE,7.858887132906979,4.49,1.751,model.layers.5.mlp.down_proj,0,30800.0,6656,481,6656,1,0.131911406983823,56.38,546.5,success,7.5078125,,0,56.375,11.0390625
43,90,Linear,0.03052781729156745,6656,6656,1.0,2.3753363920921933,5.7759644690523055,-1.1114600352192736,True,270.2,LAYER_TYPE.DENSE,6.340035590220214,4.254,2.432,model.layers.6.self_attn.q_proj,0,17950.0,6656,549,6656,1,0.0586979268338835,270.2,66.44,success,16.4375,,6,270.25,7.5859375
44,91,Linear,0.029297827137642063,6656,6656,1.0,3.4603447844929502,8.576518616253034,-1.1203002813417697,True,301.2,LAYER_TYPE.DENSE,8.65255998816611,4.246,2.479,model.layers.6.self_attn.k_proj,0,17700.0,6656,108,6656,1,0.23674678727104942,301.2,58.75,success,17.359375,,7,301.25,24.96875
45,92,Linear,0.038614137642395796,6656,6656,1.0,3.357070217097304,4.609414770741025,-1.1604832182622062,True,23.61,LAYER_TYPE.DENSE,5.7968621459643765,3.893,1.373,model.layers.6.self_attn.v_proj,0,7816.0,6656,358,6656,1,0.12457503189141143,23.61,331.0,success,4.859375,,6,23.609375,4.328125
46,93,Linear,0.04093799389775554,6656,6656,1.0,3.6636854102409053,5.971377880558663,-1.1628941944774323,True,42.66,LAYER_TYPE.DENSE,6.254377774296608,3.898,1.63,model.layers.6.self_attn.o_proj,0,7904.0,6656,313,6656,1,0.15056040114223082,42.66,185.2,success,6.53125,,5,42.65625,4.640625
47,96,Linear,0.008373930956803388,6656,17920,2.6923076923076925,3.297124365553281,7.6761176635537325,-1.1862002978912856,True,212.8,LAYER_TYPE.DENSE,7.964782819278214,4.562,2.328,model.layers.6.mlp.gate_proj,0,36500.0,6656,909,6656,1,0.07619080580876803,212.8,171.6,success,14.5859375,,0,212.75,9.671875
48,97,Linear,0.029465453524137375,6656,17920,2.6923076923076925,4.893675332349819,7.913990576534473,-1.196647861490599,True,41.4,LAYER_TYPE.DENSE,8.922776998351276,4.504,1.617,model.layers.6.mlp.up_proj,0,31920.0,6656,397,6656,1,0.1954179631889055,41.4,771.0,success,6.43359375,,0,41.40625,12.0625
49,98,Linear,0.032503534173549564,6656,17920,2.6923076923076925,3.8533687650313997,6.702001729024339,-1.1926295677985554,True,54.84,LAYER_TYPE.DENSE,7.780104498922084,4.496,1.739,model.layers.6.mlp.down_proj,0,31230.0,6656,517,6656,1,0.12549101479973668,54.84,569.5,success,7.40625,,0,54.84375,10.921875
50,104,Linear,0.04066270911691272,6656,6656,1.0,2.4540792276051206,5.977024993796065,-1.118692963864952,True,272.8,LAYER_TYPE.DENSE,6.458695527047871,4.26,2.436,model.layers.7.self_attn.q_proj,0,18200.0,6656,522,6656,1,0.063643318824083,272.8,66.75,success,16.515625,,7,272.75,8.1796875
51,105,Linear,0.02758686221557738,6656,6656,1.0,3.045347165085946,7.762066504760077,-1.1211039400801783,True,354.0,LAYER_TYPE.DENSE,7.8870620153622415,4.26,2.549,model.layers.7.self_attn.k_proj,0,18270.0,6656,132,6656,1,0.1780246200568966,354.0,51.62,success,18.8125,,6,354.0,21.578125
52,106,Linear,0.0494991278320604,6656,6656,1.0,3.4259225544356546,4.402845782848947,-1.16450151195425,True,19.28,LAYER_TYPE.DENSE,5.752368764851761,3.916,1.285,model.layers.7.self_attn.v_proj,0,8240.0,6656,513,6656,1,0.107107097302797,19.28,427.2,success,4.390625,,5,19.28125,3.822265625
53,107,Linear,0.04338458268950862,6656,6656,1.0,3.945123837556407,5.975475656298816,-1.166912488169476,True,32.72,LAYER_TYPE.DENSE,6.336291715878922,3.922,1.515,model.layers.7.self_attn.o_proj,0,8340.0,6656,359,6656,1,0.15543769111019523,32.72,254.8,success,5.71875,,5,32.71875,4.515625
54,110,Linear,0.008624911822291081,6656,17920,2.6923076923076925,3.356783010948515,7.900241266001876,-1.187807615368103,True,226.1,LAYER_TYPE.DENSE,8.08200707747083,4.562,2.354,model.layers.7.mlp.gate_proj,0,36480.0,6656,761,6656,1,0.08543331740213052,226.1,161.4,success,15.0390625,,0,226.125,10.5234375
55,111,Linear,0.04262531776577544,6656,17920,2.6923076923076925,4.921654718745665,7.968851097344055,-1.196647861490599,True,41.6,LAYER_TYPE.DENSE,8.895764176644867,4.508,1.619,model.layers.7.mlp.up_proj,0,32210.0,6656,384,6656,1,0.20012610433968242,41.6,774.5,success,6.44921875,,0,41.59375,12.3203125
56,112,Linear,0.04037929033945087,6656,17920,2.6923076923076925,4.099319229708513,7.081734098978867,-1.193433226536964,True,53.4,LAYER_TYPE.DENSE,8.130116087143525,4.5,1.728,model.layers.7.mlp.down_proj,0,31500.0,6656,368,6656,1,0.16156318328962374,53.4,590.0,success,7.30859375,,0,53.40625,12.71875
57,118,Linear,0.026720485794131776,6656,6656,1.0,4.613705184345507,11.272939815656699,-1.1227112575569957,True,277.0,LAYER_TYPE.DENSE,11.29489574106312,4.266,2.443,model.layers.8.self_attn.q_proj,0,18480.0,6656,35,6656,1,0.6108276623768207,277.0,66.7,success,16.640625,,7,277.0,48.5625
58,119,Linear,0.027793379171092314,6656,6656,1.0,2.8187376938449216,7.167961869894703,-1.1259258925106308,True,349.8,LAYER_TYPE.DENSE,7.327935822109783,4.266,2.543,model.layers.8.self_attn.k_proj,0,18510.0,6656,291,6656,1,0.10661629178311323,349.8,52.94,success,18.703125,,7,349.75,12.875
59,120,Linear,0.027502258675866087,6656,6656,1.0,4.155255291453944,5.311747242688685,-1.1693234643847021,True,18.97,LAYER_TYPE.DENSE,6.434240901321697,3.941,1.278,model.layers.8.self_attn.v_proj,0,8740.0,6656,263,6656,1,0.19456137618655198,18.97,460.5,success,4.35546875,,5,18.96875,5.203125
60,121,Linear,0.032368253070841235,6656,6656,1.0,4.828972557824286,7.337774707006434,-1.1717344405999284,True,33.06,LAYER_TYPE.DENSE,7.452952690636512,3.94,1.52,model.layers.8.self_attn.o_proj,0,8690.0,6656,155,6656,1,0.3075504768281707,33.06,262.8,success,5.75,,5,33.0625,5.9609375
61,124,Linear,0.012261303515138877,6656,17920,2.6923076923076925,3.442979608966632,8.13000458445441,-1.1886112741065118,True,229.8,LAYER_TYPE.DENSE,8.254561126306452,4.562,2.361,model.layers.8.mlp.gate_proj,0,36540.0,6656,691,6656,1,0.09293532420991008,229.8,159.0,success,15.15625,,0,229.75,11.078125
62,125,Linear,0.0454853041007206,6656,17920,2.6923076923076925,6.490920227008446,10.452663529625905,-1.1974515202290077,True,40.78,LAYER_TYPE.DENSE,10.997898422809753,4.51,1.61,model.layers.8.mlp.up_proj,0,32450.0,6656,115,6656,1,0.5120309513349371,40.78,795.5,success,6.38671875,under-trained,0,40.78125,16.890625
63,126,Linear,0.03725608767380734,6656,17920,2.6923076923076925,3.871987736145847,6.477260734392417,-1.1918259090601466,True,47.1,LAYER_TYPE.DENSE,7.842712902147604,4.5,1.673,model.layers.8.mlp.down_proj,0,31730.0,6656,446,6656,1,0.13599256076801586,47.1,673.5,success,6.86328125,,0,47.09375,11.9921875
64,132,Linear,0.03775233096345676,6656,6656,1.0,2.6481412506685063,6.573803768749358,-1.1235149162954046,True,303.5,LAYER_TYPE.DENSE,6.8630420860114265,4.258,2.482,model.layers.9.self_attn.q_proj,0,18110.0,6656,364,6656,1,0.08638607409258467,303.5,59.7,success,17.421875,,8,303.5,10.78125
65,133,Linear,0.028637182550260487,6656,6656,1.0,2.67971242828561,6.919101230846829,-1.1235149162954046,True,381.5,LAYER_TYPE.DENSE,7.099785410014785,4.273,2.582,model.layers.9.self_attn.k_proj,0,18700.0,6656,394,6656,1,0.08462268961878731,381.5,49.03,success,19.53125,,9,381.5,10.4140625
66,134,Linear,0.03903854065363371,6656,6656,1.0,4.021250238854863,5.077613826991541,-1.1693234643847021,True,18.3,LAYER_TYPE.DENSE,6.282712637380669,3.953,1.263,model.layers.9.self_attn.v_proj,0,8970.0,6656,367,6656,1,0.1577079787305018,18.3,490.2,success,4.27734375,,5,18.296875,4.7265625
67,135,Linear,0.03246252110018244,6656,6656,1.0,5.943639154658016,9.12441479601797,-1.1693234643847021,True,34.28,LAYER_TYPE.DENSE,9.183279670934672,3.955,1.535,model.layers.9.self_attn.o_proj,0,9000.0,6656,30,6656,1,0.9025808937239888,34.28,262.5,success,5.85546875,,6,34.28125,10.6171875
68,138,Linear,0.010925262480362019,6656,17920,2.6923076923076925,3.476794995496973,8.24380688385415,-1.1894149328449204,True,235.0,LAYER_TYPE.DENSE,8.352338546706408,4.562,2.371,model.layers.9.mlp.gate_proj,0,36380.0,6656,703,6656,1,0.09341409247995332,235.0,154.9,success,15.328125,,0,235.0,10.921875
69,139,Linear,0.041321436320454874,6656,17920,2.6923076923076925,5.5537700136558685,8.835050148677158,-1.1974515202290077,True,39.0,LAYER_TYPE.DENSE,9.672150531516317,4.51,1.591,model.layers.9.mlp.up_proj,0,32480.0,6656,270,6656,1,0.2771336175744364,39.0,833.0,success,6.24609375,,0,39.0,13.5390625
70,140,Linear,0.045493662717422834,6656,17920,2.6923076923076925,4.126443488592337,7.350227464055101,-1.1910222503217378,True,60.44,LAYER_TYPE.DENSE,8.27472800127643,4.504,1.781,model.layers.9.mlp.down_proj,0,31860.0,6656,290,6656,1,0.18359108316715075,60.44,527.0,success,7.7734375,,0,60.4375,14.609375
71,146,Linear,0.030804671189944677,6656,6656,1.0,2.5923837141265933,6.430326790899948,-1.1211039400801783,True,302.5,LAYER_TYPE.DENSE,6.76982758696399,4.258,2.48,model.layers.10.self_attn.q_proj,0,18110.0,6656,383,6656,1,0.08136700682092439,302.5,59.88,success,17.390625,,7,302.5,10.2578125
72,147,Linear,0.02335056569831223,6656,6656,1.0,2.6147760988188242,6.7207916914952595,-1.1211039400801783,True,371.2,LAYER_TYPE.DENSE,6.964203705216024,4.273,2.57,model.layers.10.self_attn.k_proj,0,18700.0,6656,378,6656,1,0.08305512049548751,371.2,50.38,success,19.265625,,8,371.25,10.4609375
73,148,Linear,0.053842046890983264,6656,6656,1.0,3.3413944102399866,4.228952300459983,-1.1653051706926585,True,18.42,LAYER_TYPE.DENSE,5.7912457309997905,3.965,1.266,model.layers.10.self_attn.v_proj,0,9210.0,6656,551,6656,1,0.09974675541851459,18.42,499.8,success,4.29296875,,5,18.421875,4.109375
74,149,Linear,0.0551192012187299,6656,6656,1.0,7.843781459743505,12.248248588017447,-1.1653051706926585,True,36.47,LAYER_TYPE.DENSE,12.260073622753014,3.967,1.562,model.layers.10.self_attn.o_proj,0,9280.0,6656,25,6656,1,1.368756291948701,36.47,254.5,success,6.0390625,under-trained,6,36.46875,12.4453125
75,152,Linear,0.00699393784532476,6656,17920,2.6923076923076925,3.4296586982628674,8.487065567771587,-1.187807615368103,True,298.0,LAYER_TYPE.DENSE,8.55171711044259,4.56,2.475,model.layers.10.mlp.gate_proj,0,36200.0,6656,610,6656,1,0.09837400521332935,298.0,121.44,success,17.265625,,0,298.0,11.484375
76,153,Linear,0.03767512607976742,6656,17920,2.6923076923076925,4.6542373338539225,7.76312242795166,-1.196647861490599,True,46.56,LAYER_TYPE.DENSE,8.650363851691328,4.516,1.668,model.layers.10.mlp.up_proj,0,32860.0,6656,480,6656,1,0.16679235151911082,46.56,706.0,success,6.82421875,,0,46.5625,11.6328125
77,154,Linear,0.02940612534874093,6656,17920,2.6923076923076925,5.63548031090213,9.83457355037315,-1.1926295677985554,True,55.6,LAYER_TYPE.DENSE,10.409164356942348,4.508,1.745,model.layers.10.mlp.down_proj,0,32130.0,6656,114,6656,1,0.43415250890572343,55.6,578.0,success,7.45703125,,0,55.59375,19.59375
78,160,Linear,0.030193971884711235,6656,6656,1.0,2.7260109151941165,6.697894006473044,-1.1267295512490394,True,286.2,LAYER_TYPE.DENSE,6.918062314529976,4.215,2.457,model.layers.11.self_attn.q_proj,0,16400.0,6656,310,6656,1,0.09803083253241054,286.2,57.28,success,16.921875,,9,286.25,10.6171875
79,161,Linear,0.015645900159670267,6656,6656,1.0,2.8637385776042024,7.260024753379404,-1.1275332099874482,True,342.2,LAYER_TYPE.DENSE,7.387561954718345,4.227,2.535,model.layers.11.self_attn.k_proj,0,16780.0,6656,230,6656,1,0.12289128255866497,342.2,49.03,success,18.5,,9,342.25,12.859375
80,162,Linear,0.03776604450777871,6656,6656,1.0,3.6292741077018427,4.71025907142163,-1.166912488169476,True,19.86,LAYER_TYPE.DENSE,6.0566395541916895,3.965,1.298,model.layers.11.self_attn.v_proj,0,9210.0,6656,464,6656,1,0.122060986147465,19.86,463.8,success,4.45703125,,6,19.859375,4.44140625
81,163,Linear,0.04243095084819626,6656,6656,1.0,3.9447919268553506,6.321683156220343,-1.1661088294310673,True,40.03,LAYER_TYPE.DENSE,6.627868583462419,3.969,1.603,model.layers.11.self_attn.o_proj,0,9304.0,6656,290,6656,1,0.17292413617131255,40.03,232.4,success,6.328125,,4,40.03125,5.51171875
82,166,Linear,0.00891245804136942,6656,17920,2.6923076923076925,3.4625714517734565,8.53469760183223,-1.187807615368103,True,291.2,LAYER_TYPE.DENSE,8.590767939554947,4.56,2.465,model.layers.11.mlp.gate_proj,0,36260.0,6656,634,6656,1,0.09780120630339917,291.2,124.5,success,17.0625,,0,291.25,11.3515625
83,167,Linear,0.037737123535588335,6656,17920,2.6923076923076925,5.017677048846778,8.384028740797692,-1.196647861490599,True,46.88,LAYER_TYPE.DENSE,9.158586179200373,4.523,1.671,model.layers.11.mlp.up_proj,0,33380.0,6656,287,6656,1,0.23715597764154192,46.88,712.0,success,6.84765625,,0,46.875,13.7734375
