,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
105,251,Linear,0.05326998894298163,4096,4096,1.0,8.185618043995898,8.801138150819808,-0.9909112244579641,True,11.9,LAYER_TYPE.DENSE,8.845387979092079,3.61,1.075,transformer.h.17.attn.out_proj,0,4076.0,4096,101,4096,1,0.7149957188419876,11.9,342.5,success,3.44921875,under-trained,4,11.8984375,4.03125
106,253,Linear,0.0273729818795464,4096,16384,4.0,3.4119029327368335,8.42979923810956,-1.0045734230109125,True,296.0,LAYER_TYPE.DENSE,8.439334874799227,4.2,2.47,transformer.h.17.mlp.fc_in,0,15780.0,4096,403,4096,1,0.12014544284568993,296.0,53.3,success,17.203125,,0,296.0,7.62890625
107,254,Linear,0.022866608776887842,4096,16384,4.0,3.8742850946532514,6.73838061872797,-1.0174319628254522,True,54.84,LAYER_TYPE.DENSE,7.366471440152165,4.258,1.739,transformer.h.17.mlp.fc_out,0,18180.0,4096,538,4096,1,0.12391922964019968,54.84,331.5,success,7.40625,,0,54.84375,7.51953125
108,262,Linear,0.014195128835883974,4096,4096,1.0,3.5299696692305984,5.7741203085559105,-0.9788563433818331,True,43.22,LAYER_TYPE.DENSE,5.878195477899077,3.588,1.636,transformer.h.18.attn.k_proj,0,3864.0,4096,344,4096,1,0.13640682277686061,43.22,89.4,success,6.57421875,,3,43.21875,2.650390625
109,263,Linear,0.03491942916605695,4096,4096,1.0,14.618721308351292,13.01979866525037,-0.9901075657195554,True,7.777,LAYER_TYPE.DENSE,13.322291856059818,3.658,0.8906,transformer.h.18.attn.v_proj,0,4544.0,4096,26,4096,1,2.6708509885178886,7.777,584.5,success,2.7890625,under-trained,4,7.77734375,5.57421875
110,264,Linear,0.023199810485367456,4096,4096,1.0,3.433801326200856,5.432381004341198,-0.9780526846434244,True,38.2,LAYER_TYPE.DENSE,5.609278767755915,3.592,1.582,transformer.h.18.attn.q_proj,0,3898.0,4096,311,4096,1,0.13800821187432777,38.2,102.06,success,6.1796875,,3,38.1875,2.814453125
111,265,Linear,0.042803984210400214,4096,4096,1.0,8.834964737735326,9.507940567367509,-0.9933222006731903,True,11.914,LAYER_TYPE.DENSE,9.551350555553677,3.645,1.076,transformer.h.18.attn.out_proj,0,4412.0,4096,119,4096,1,0.7182300399351008,11.914,370.2,success,3.451171875,under-trained,4,11.9140625,4.046875
112,267,Linear,0.03207660250155436,4096,16384,4.0,3.1795715913041587,7.812306761446546,-1.0045734230109125,True,286.2,LAYER_TYPE.DENSE,7.828247918469165,4.203,2.457,transformer.h.18.mlp.fc_in,0,15910.0,4096,690,4096,1,0.08297487241101004,286.2,55.6,success,16.921875,,0,286.25,5.8671875
113,268,Linear,0.009166781133360835,4096,16384,4.0,4.888274598311012,8.363532320547748,-1.020646597779087,True,51.38,LAYER_TYPE.DENSE,8.63570301854208,4.254,1.711,transformer.h.18.mlp.fc_out,0,17900.0,4096,186,4096,1,0.28510212612656066,51.38,348.5,success,7.16796875,,0,51.375,10.2109375
114,276,Linear,0.01738104702313681,4096,4096,1.0,3.1369642446262445,5.094503455872505,-0.9724270734745634,True,42.06,LAYER_TYPE.DENSE,5.344418111285874,3.562,1.624,transformer.h.19.attn.k_proj,0,3650.0,4096,422,4096,1,0.10402579181198963,42.06,86.75,success,6.484375,,4,42.0625,2.21484375
115,277,Linear,0.04933233154274963,4096,4096,1.0,6.810584478086231,6.857141207916898,-0.9828746370738768,True,10.15,LAYER_TYPE.DENSE,8.020882258565235,3.674,1.007,transformer.h.19.attn.v_proj,0,4730.0,4096,75,4096,1,0.6709485025144292,10.15,466.0,success,3.185546875,under-trained,4,10.1484375,6.0546875
