,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
167,335,Linear,0.025902373912449317,4096,11008,2.6875,6.915100653438357,11.007435610453634,-1.0166283040870434,True,39.06,LAYER_TYPE.DENSE,11.562866103224934,4.36,1.592,model.layers.23.mlp.up_proj,0,22830.0,4096,78,4096,1,0.6697532624541942,39.06,584.5,success,6.25,under-trained,0,39.0625,17.28125
168,336,Linear,0.015488458328635879,4096,11008,2.6875,8.14794433897913,12.221916508468695,-1.0198429390406785,True,31.6,LAYER_TYPE.DENSE,12.569377505693463,4.35,1.5,model.layers.23.mlp.down_proj,0,22430.0,4096,176,4096,1,0.5387965771531529,31.6,710.0,success,5.62109375,under-trained,0,31.59375,13.0
169,342,Linear,0.03079790435424168,4096,4096,1.0,3.0482877621522904,7.168239190686245,-0.9611758511368411,True,225.0,LAYER_TYPE.DENSE,7.233558922994471,3.984,2.352,model.layers.24.self_attn.q_proj,0,9630.0,4096,514,4096,1,0.09034610016134341,225.0,42.8,success,15.0,,3,225.0,5.23828125
170,343,Linear,0.03580703376780525,4096,4096,1.0,3.115510983800903,7.569718093453757,-0.9611758511368411,True,269.2,LAYER_TYPE.DENSE,7.6054460881441734,3.988,2.43,model.layers.24.self_attn.k_proj,0,9750.0,4096,512,4096,1,0.09349326014501518,269.2,36.22,success,16.40625,,4,269.25,5.3671875
171,344,Linear,0.06398499932144108,4096,4096,1.0,5.310704722125705,6.259785741802467,-0.9925185419347816,True,15.09,LAYER_TYPE.DENSE,7.727748557469846,3.957,1.179,model.layers.24.self_attn.v_proj,0,9050.0,4096,245,4096,1,0.2754008225600691,15.09,599.5,success,3.884765625,,2,15.09375,7.078125
172,345,Linear,0.03512085575011059,4096,4096,1.0,9.090369988799157,14.79848317512519,-0.997340494365234,True,42.47,LAYER_TYPE.DENSE,14.799789515568923,3.945,1.628,model.layers.24.self_attn.o_proj,0,8820.0,4096,131,4096,1,0.706858907910254,42.47,207.6,success,6.515625,under-trained,2,42.46875,7.296875
173,348,Linear,0.021269478063719482,4096,11008,2.6875,4.0950269740989516,8.97386770495903,-1.0118063516565912,True,155.5,LAYER_TYPE.DENSE,9.030926945079058,4.4,2.191,model.layers.24.mlp.gate_proj,0,24960.0,4096,405,4096,1,0.15379312680623858,155.5,160.5,success,12.46875,,0,155.5,12.484375
174,349,Linear,0.03501475467897497,4096,11008,2.6875,7.495683404278128,11.836445375700912,-1.0166283040870434,True,37.94,LAYER_TYPE.DENSE,12.248100866109276,4.363,1.579,model.layers.24.mlp.up_proj,0,23100.0,4096,86,4096,1,0.7004475553348621,37.94,609.0,success,6.16015625,under-trained,0,37.9375,16.734375
175,350,Linear,0.020792966877224706,4096,11008,2.6875,6.87341386555988,10.578613527463252,-1.0190392803022696,True,34.56,LAYER_TYPE.DENSE,11.056446845383114,4.355,1.539,model.layers.24.mlp.down_proj,0,22640.0,4096,227,4096,1,0.3898321701246596,34.56,655.0,success,5.87890625,under-trained,0,34.5625,12.75
176,356,Linear,0.016922191109060125,4096,4096,1.0,3.8394886948930584,9.066292640870524,-0.9756417084281982,True,230.1,LAYER_TYPE.DENSE,9.073762241306532,4.008,2.361,model.layers.25.self_attn.q_proj,0,10170.0,4096,306,4096,1,0.16232276456743616,230.1,44.2,success,15.171875,,3,230.125,7.359375
177,357,Linear,0.026542661058721606,4096,4096,1.0,3.3786048783922134,8.208954040468582,-0.9756417084281982,True,269.2,LAYER_TYPE.DENSE,8.218144147450133,4.02,2.43,model.layers.25.self_attn.k_proj,0,10440.0,4096,46,4096,1,0.35070615618972917,269.2,38.78,success,16.40625,,3,269.25,13.3515625
178,358,Linear,0.03994433128388586,4096,4096,1.0,8.596378933380755,10.485231726359926,-0.9957331768884164,True,16.6,LAYER_TYPE.DENSE,10.97861453572345,3.959,1.22,model.layers.25.self_attn.v_proj,0,9110.0,4096,130,4096,1,0.6662465061216569,16.6,549.0,success,4.07421875,under-trained,3,16.59375,7.82421875
179,359,Linear,0.024101183774993595,4096,4096,1.0,8.225421087569657,13.245819700588246,-0.9957331768884164,True,40.78,LAYER_TYPE.DENSE,13.247076393219158,3.951,1.61,model.layers.25.self_attn.o_proj,0,8950.0,4096,124,4096,1,0.6488619683517883,40.78,219.5,success,6.38671875,under-trained,2,40.78125,7.74609375
180,362,Linear,0.018518232119352163,4096,11008,2.6875,4.260010724527633,9.32709379335054,-1.0126100103949998,True,154.8,LAYER_TYPE.DENSE,9.366549988081069,4.4,2.19,model.layers.25.mlp.gate_proj,0,25070.0,4096,424,4096,1,0.15832011639333757,154.8,162.0,success,12.4375,,0,154.75,12.265625
181,363,Linear,0.02330231475245459,4096,11008,2.6875,7.385952975694462,12.261835994805258,-1.0174319628254522,True,45.72,LAYER_TYPE.DENSE,12.394517570203408,4.367,1.66,model.layers.25.mlp.up_proj,0,23260.0,4096,113,4096,1,0.600739922875211,45.72,508.8,success,6.76171875,under-trained,0,45.71875,15.65625
182,364,Linear,0.024011890118643908,4096,11008,2.6875,5.79149580202225,8.839949158750759,-1.0174319628254522,True,33.6,LAYER_TYPE.DENSE,9.797955107676236,4.36,1.526,model.layers.25.mlp.down_proj,0,22780.0,4096,318,4096,1,0.26869374222230047,33.6,678.0,success,5.796875,,0,33.59375,11.9921875
183,370,Linear,0.01817327009930414,4096,4096,1.0,3.7988893696715973,8.814610490566128,-0.9772490259050157,True,209.4,LAYER_TYPE.DENSE,8.823975038525779,3.992,2.32,model.layers.26.self_attn.q_proj,0,9840.0,4096,330,4096,1,0.1540737889302894,209.4,47.0,success,14.46875,,3,209.375,6.83984375
184,371,Linear,0.029994443207381205,4096,4096,1.0,3.453020021569656,8.20766673095756,-0.9772490259050157,True,238.1,LAYER_TYPE.DENSE,8.216383582286495,4.004,2.377,model.layers.26.self_attn.k_proj,0,10104.0,4096,63,4096,1,0.30905147324455273,238.1,42.44,success,15.4296875,,3,238.125,11.6171875
185,372,Linear,0.0257083592821149,4096,4096,1.0,10.336115600751237,12.193386372761225,-0.9957331768884164,True,15.125,LAYER_TYPE.DENSE,12.75173766622205,3.986,1.18,model.layers.26.self_attn.v_proj,0,9670.0,4096,62,4096,1,1.1856878669838669,15.125,639.5,success,3.888671875,under-trained,3,15.125,9.234375
186,373,Linear,0.03650011001271952,4096,4096,1.0,8.853485775349188,13.306166609631251,-0.9957331768884164,True,31.81,LAYER_TYPE.DENSE,13.305380908101416,3.979,1.503,model.layers.26.self_attn.o_proj,0,9496.0,4096,111,4096,1,0.7454198818201196,31.81,298.5,success,5.640625,under-trained,2,31.8125,8.359375
187,376,Linear,0.02059373850717966,4096,11008,2.6875,4.531951651875033,9.816278089705882,-1.0134136691334086,True,146.6,LAYER_TYPE.DENSE,9.846141606991152,4.4,2.166,model.layers.26.mlp.gate_proj,0,25040.0,4096,327,4096,1,0.19531737264939575,146.6,170.8,success,12.109375,,0,146.625,13.296875
188,377,Linear,0.029373961594592213,4096,11008,2.6875,7.376547209145248,12.808106384629152,-1.018235621563861,True,54.44,LAYER_TYPE.DENSE,12.84027356007727,4.37,1.736,model.layers.26.mlp.up_proj,0,23600.0,4096,157,4096,1,0.5089038695807442,54.44,433.5,success,7.37890625,under-trained,0,54.4375,14.671875
189,378,Linear,0.02351283949716143,4096,11008,2.6875,5.057035909561739,7.936188190103237,-1.0166283040870434,True,37.1,LAYER_TYPE.DENSE,9.024513315415678,4.363,1.569,model.layers.26.mlp.down_proj,0,23070.0,4096,387,4096,1,0.20623072533206788,37.1,622.0,success,6.08984375,,0,37.09375,11.5234375
190,384,Linear,0.020280757664680515,4096,4096,1.0,3.902095015373244,9.115050074973437,-0.976445367166607,True,217.1,LAYER_TYPE.DENSE,9.123663883615553,3.992,2.336,model.layers.27.self_attn.q_proj,0,9840.0,4096,318,4096,1,0.16274140731506387,217.1,45.3,success,14.734375,,2,217.125,6.984375
191,385,Linear,0.03147061821245567,4096,4096,1.0,4.113205250404565,9.809030489734324,-0.9780526846434244,True,242.0,LAYER_TYPE.DENSE,9.806950355161577,4.0,2.385,model.layers.27.self_attn.k_proj,0,10040.0,4096,329,4096,1,0.17163656141163924,242.0,41.5,success,15.5546875,,2,242.0,7.078125
192,386,Linear,0.03445374650151911,4096,4096,1.0,8.353002955435965,10.906215772869029,-0.9957331768884164,True,20.22,LAYER_TYPE.DENSE,11.218821430055593,4.0,1.306,model.layers.27.self_attn.v_proj,0,10020.0,4096,121,4096,1,0.6684548141305423,20.22,495.5,success,4.49609375,under-trained,3,20.21875,8.6875
193,387,Linear,0.036762005075702264,4096,4096,1.0,7.118257000985389,12.825375162908246,-0.994125859411599,True,63.3,LAYER_TYPE.DENSE,12.82378242128127,3.998,1.802,model.layers.27.self_attn.o_proj,0,9950.0,4096,151,4096,1,0.4978966935197756,63.3,157.2,success,7.95703125,under-trained,2,63.3125,8.46875
194,390,Linear,0.011876142559478886,4096,11008,2.6875,4.87058128809208,10.62585800546651,-1.0142173278718174,True,152.0,LAYER_TYPE.DENSE,10.646490568013428,4.4,2.182,model.layers.27.mlp.gate_proj,0,25010.0,4096,289,4096,1,0.22768125224071056,152.0,164.5,success,12.328125,,0,152.0,13.65625
195,391,Linear,0.03589126884835259,4096,11008,2.6875,7.227944426436343,13.750034904978511,-1.018235621563861,True,79.9,LAYER_TYPE.DENSE,13.753221183756729,4.375,1.902,model.layers.27.mlp.up_proj,0,23790.0,4096,193,4096,1,0.4482972492936424,79.9,297.8,success,8.9375,under-trained,0,79.875,13.9921875
196,392,Linear,0.019893843748816087,4096,11008,2.6875,4.681823240762217,7.21933486051127,-1.0158246453486348,True,34.84,LAYER_TYPE.DENSE,8.607475030188311,4.367,1.542,model.layers.27.mlp.down_proj,0,23260.0,4096,421,4096,1,0.1794410851265501,34.84,667.5,success,5.90234375,,0,34.84375,11.2890625
197,398,Linear,0.02578503040596436,4096,4096,1.0,3.091625301443818,7.191651824257006,-0.9635868273520674,True,211.9,LAYER_TYPE.DENSE,7.259587282675895,3.975,2.326,model.layers.28.self_attn.q_proj,0,9450.0,4096,481,4096,1,0.09536990465774911,211.9,44.6,success,14.5546875,,3,211.875,5.3203125
198,399,Linear,0.03751923552593395,4096,4096,1.0,3.270671772038717,7.870053951468163,-0.9651941448288848,True,254.8,LAYER_TYPE.DENSE,7.895662853393277,3.98,2.406,model.layers.28.self_attn.k_proj,0,9570.0,4096,486,4096,1,0.10299976323770631,254.8,37.56,success,15.9609375,,3,254.75,5.46484375
199,400,Linear,0.04016188418115679,4096,4096,1.0,7.020449521638267,8.946959595447206,-0.994125859411599,True,18.8,LAYER_TYPE.DENSE,9.751519939091487,4.004,1.274,model.layers.28.self_attn.v_proj,0,10104.0,4096,122,4096,1,0.5450658889528442,18.8,537.5,success,4.3359375,under-trained,2,18.796875,9.140625
200,401,Linear,0.049341725970777905,4096,4096,1.0,7.893812821698221,13.051001081186609,-0.994125859411599,True,44.97,LAYER_TYPE.DENSE,13.049349366009526,4.008,1.653,model.layers.28.self_attn.o_proj,0,10170.0,4096,143,4096,1,0.5764895890629574,44.97,226.1,success,6.70703125,under-trained,2,44.96875,8.921875
201,404,Linear,0.016867686289810724,4096,11008,2.6875,4.927011436403323,10.739345240285367,-1.015020986610226,True,151.2,LAYER_TYPE.DENSE,10.782546065675971,4.395,2.18,model.layers.28.mlp.gate_proj,0,24800.0,4096,350,4096,1,0.2099075906994891,151.2,164.0,success,12.296875,,0,151.25,12.71875
202,405,Linear,0.03698251135605524,4096,11008,2.6875,6.531472933743838,13.50943327506782,-1.018235621563861,True,116.94,LAYER_TYPE.DENSE,13.507596134557035,4.38,2.068,model.layers.28.mlp.up_proj,0,24000.0,4096,269,4096,1,0.33725985710524353,116.94,205.2,success,10.8125,under-trained,0,116.9375,13.1015625
203,406,Linear,0.02308466255605346,4096,11008,2.6875,5.130224947096778,7.940826700340228,-1.0166283040870434,True,35.3,LAYER_TYPE.DENSE,9.130699883534671,4.37,1.548,model.layers.28.mlp.down_proj,0,23410.0,4096,362,4096,1,0.21707980375393499,35.3,663.0,success,5.94140625,,0,35.3125,11.9375
204,412,Linear,0.017829497346544154,4096,4096,1.0,3.136432558696057,7.161112619366583,-0.9700160972593371,True,192.1,LAYER_TYPE.DENSE,7.225093387923369,3.967,2.283,model.layers.29.self_attn.q_proj,0,9270.0,4096,110,4096,1,0.20370085191629284,192.1,48.25,success,13.859375,,3,192.125,9.7265625
205,413,Linear,0.022998905230707245,4096,4096,1.0,3.1122354427545678,7.324694743201668,-0.9724270734745634,True,225.2,LAYER_TYPE.DENSE,7.353864665411253,3.977,2.354,model.layers.29.self_attn.k_proj,0,9464.0,4096,66,4096,1,0.25999820994805073,225.2,42.0,success,15.0078125,,3,225.25,11.2890625
206,414,Linear,0.054228641558488944,4096,4096,1.0,9.131681725163933,13.71535790361536,-0.9965368356268253,True,31.73,LAYER_TYPE.DENSE,13.726279890137068,4.03,1.502,model.layers.29.self_attn.v_proj,0,10720.0,4096,136,4096,1,0.6972859553474049,31.73,337.8,success,5.6328125,under-trained,3,31.734375,9.0625
207,415,Linear,0.07016929376231429,4096,4096,1.0,7.702857187988124,13.577790258123597,-0.994125859411599,True,57.9,LAYER_TYPE.DENSE,13.579440518682048,4.03,1.763,model.layers.29.self_attn.o_proj,0,10780.0,4096,187,4096,1,0.4901614624438037,57.9,186.2,success,7.609375,under-trained,2,57.90625,8.7578125
208,418,Linear,0.024237937474934967,4096,11008,2.6875,4.821784367173767,10.670081421890387,-1.0142173278718174,True,163.0,LAYER_TYPE.DENSE,10.736505383886321,4.395,2.213,model.layers.29.mlp.gate_proj,0,24880.0,4096,441,4096,1,0.18198973177017938,163.0,152.6,success,12.765625,,0,163.0,11.828125
209,419,Linear,0.04183254815229176,4096,11008,2.6875,5.726738433283643,12.963456726905747,-1.0166283040870434,True,183.5,LAYER_TYPE.DENSE,12.963866285261698,4.387,2.264,model.layers.29.mlp.up_proj,0,24270.0,4096,378,4096,1,0.24311719155007866,183.5,132.2,success,13.546875,,0,183.5,12.1015625
210,420,Linear,0.017737670661559513,4096,11008,2.6875,5.757392565189103,9.468211991971142,-1.0174319628254522,True,44.16,LAYER_TYPE.DENSE,10.009818914700864,4.37,1.645,model.layers.29.mlp.down_proj,0,23420.0,4096,284,4096,1,0.28229931185971163,44.16,530.5,success,6.64453125,,0,44.15625,12.6796875
211,426,Linear,0.015540480527346134,4096,4096,1.0,3.2060945888179355,7.420355640135261,-0.9668014623057022,True,206.4,LAYER_TYPE.DENSE,7.481875843151219,3.975,2.314,model.layers.30.self_attn.q_proj,0,9430.0,4096,414,4096,1,0.10842363387934996,206.4,45.72,success,14.3671875,,3,206.375,5.7421875
212,427,Linear,0.024114522927904836,4096,4096,1.0,3.5054317170540683,8.407558883871866,-0.9700160972593371,True,250.0,LAYER_TYPE.DENSE,8.417295867142952,3.984,2.398,model.layers.30.self_attn.k_proj,0,9630.0,4096,377,4096,1,0.12903629831695998,250.0,38.53,success,15.8125,,3,250.0,6.30078125
213,428,Linear,0.04512420678427165,4096,4096,1.0,8.35675060573628,11.93122010311176,-0.9957331768884164,True,26.78,LAYER_TYPE.DENSE,11.993169378323447,4.02,1.428,model.layers.30.self_attn.v_proj,0,10424.0,4096,159,4096,1,0.5834282733612075,26.78,389.2,success,5.17578125,under-trained,1,26.78125,8.5859375
214,429,Linear,0.03478104792266146,4096,4096,1.0,6.893135236472223,11.867770919824736,-0.9933222006731903,True,52.72,LAYER_TYPE.DENSE,11.875964699220395,4.03,1.722,model.layers.30.self_attn.o_proj,0,10740.0,4096,177,4096,1,0.44295516929778583,52.72,203.6,success,7.26171875,under-trained,2,52.71875,8.8515625
215,432,Linear,0.023949192563400667,4096,11008,2.6875,3.4048807268960855,7.680932108525349,-1.0126100103949998,True,180.6,LAYER_TYPE.DENSE,7.92514621595259,4.4,2.256,model.layers.30.mlp.gate_proj,0,25120.0,4096,59,4096,1,0.3130888028733735,180.6,139.1,success,13.4375,,0,180.625,20.1875
216,433,Linear,0.03945496223987577,4096,11008,2.6875,4.842533227026308,11.77530052274952,-1.0134136691334086,True,269.8,LAYER_TYPE.DENSE,11.774174673232732,4.39,2.432,model.layers.30.mlp.up_proj,0,24660.0,4096,505,4096,1,0.1709904843672911,269.8,91.4,success,16.421875,,0,269.75,11.15625
217,434,Linear,0.035186813518947924,4096,11008,2.6875,5.6204331656709385,16.751525411745806,-1.002966105534095,True,954.0,LAYER_TYPE.DENSE,16.74635253562206,4.37,2.98,model.layers.30.mlp.down_proj,0,23500.0,4096,382,4096,1,0.23640192634840249,954.0,24.64,success,30.890625,,0,954.0,11.3671875
218,440,Linear,0.010854873069872761,4096,4096,1.0,2.694113976479861,6.409044576860294,-0.9467099938454839,True,238.8,LAYER_TYPE.DENSE,6.614139302082812,3.986,2.379,model.layers.31.self_attn.q_proj,0,9700.0,4096,457,4096,1,0.07924730928626214,238.8,40.62,success,15.453125,,8,238.75,5.23046875
219,441,Linear,0.012228959640196768,4096,4096,1.0,2.9062795110362076,7.4076069568403335,-0.9491209700607102,True,354.5,LAYER_TYPE.DENSE,7.457313980145497,4.008,2.549,model.layers.31.self_attn.k_proj,0,10216.0,4096,328,4096,1,0.10525667776447033,354.5,28.81,success,18.828125,,8,354.5,7.00390625
220,442,Linear,0.03305688747728541,4096,4096,1.0,6.118953048068382,8.819897166942315,-0.9933222006731903,True,27.61,LAYER_TYPE.DENSE,9.120923286955708,3.926,1.441,model.layers.31.self_attn.v_proj,0,8424.0,4096,229,4096,1,0.33826993890198637,27.61,305.0,success,5.25390625,under-trained,3,27.609375,6.546875
221,443,Linear,0.04851684554308844,4096,4096,1.0,4.114969895277342,10.633017912992038,-0.9708197559977458,True,384.5,LAYER_TYPE.DENSE,10.63736098033181,3.95,2.584,model.layers.31.self_attn.o_proj,0,8900.0,4096,466,4096,1,0.1442981939373155,384.5,23.14,success,19.609375,,3,384.5,5.125
222,446,Linear,0.035414932428442736,4096,11008,2.6875,3.8313490889539783,10.244368950738274,-1.0037697642725039,True,471.0,LAYER_TYPE.DENSE,10.278508939468136,4.434,2.674,model.layers.31.mlp.gate_proj,0,27250.0,4096,727,4096,1,0.10500892516937634,471.0,57.84,success,21.703125,,0,471.0,10.3515625
223,447,Linear,0.033300136618019505,4096,11008,2.6875,2.9444943612591192,7.735048663854522,-1.0069843992261387,True,424.0,LAYER_TYPE.DENSE,7.820479167843069,4.426,2.627,model.layers.31.mlp.up_proj,0,26610.0,4096,42,4096,1,0.30004199392468023,424.0,62.75,success,20.59375,,0,424.0,25.15625
224,448,Linear,0.030104923957642638,4096,11008,2.6875,4.8160870745693645,9.641580569206248,-1.0142173278718174,True,100.3,LAYER_TYPE.DENSE,9.82264299785166,4.375,2.002,model.layers.31.mlp.down_proj,0,23730.0,4096,437,4096,1,0.18254820096798666,100.3,236.5,success,10.015625,,0,100.3125,11.578125
225,453,Linear,0.02536614085261757,4096,32000,7.8125,5.254822411187402,17.601602412473426,-1.0101990341797737,True,2236.0,LAYER_TYPE.DENSE,17.600879841272643,4.723,3.35,lm_head,0,52740.0,4096,589,4096,1,0.17531690322025775,2236.0,23.58,success,47.28125,,0,2236.0,18.765625
