,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
228,457,Linear,0.0380870691177575,6656,6656,1.0,6.634129314889857,12.361248762509616,-1.1797710279840157,True,73.06,LAYER_TYPE.DENSE,12.364233791829125,4.07,1.863,model.layers.32.self_attn.o_proj,0,11750.0,6656,301,6656,1,0.324745814920904,73.06,160.9,success,8.546875,under-trained,4,73.0625,5.84765625
229,460,Linear,0.035351125267886974,6656,17920,2.6923076923076925,3.8991947941431016,9.450978006897635,-1.1926295677985554,True,265.0,LAYER_TYPE.DENSE,9.464447529461896,4.57,2.424,model.layers.32.mlp.gate_proj,0,37150.0,6656,618,6656,1,0.11662271794307989,265.0,140.2,success,16.28125,,0,265.0,12.0078125
230,461,Linear,0.03260521584789766,6656,17920,2.6923076923076925,7.793230240735283,12.587893377125154,-1.199058837705825,True,41.2,LAYER_TYPE.DENSE,12.775976100130233,4.504,1.615,model.layers.32.mlp.up_proj,0,32030.0,6656,156,6656,1,0.5438937084109142,41.2,777.5,success,6.41796875,under-trained,0,41.1875,14.4296875
231,462,Linear,0.028805645066865115,6656,17920,2.6923076923076925,6.810737784168965,11.406655566259547,-1.2022734726594602,True,47.25,LAYER_TYPE.DENSE,11.665110039728072,4.508,1.675,model.layers.32.mlp.down_proj,0,32260.0,6656,426,6656,1,0.2815311655475727,47.25,682.5,success,6.875,under-trained,0,47.25,10.71875
232,468,Linear,0.011829541646538377,6656,6656,1.0,2.7254043924812126,7.638584576583086,-1.1082454002656388,True,635.0,LAYER_TYPE.DENSE,7.734612469893423,4.113,2.803,model.layers.33.self_attn.q_proj,0,12936.0,6656,487,6656,1,0.0781855361615794,635.0,20.38,success,25.203125,,14,635.0,5.71484375
233,469,Linear,0.012524823361395626,6656,6656,1.0,2.91933436261486,7.657550876937026,-1.1267295512490394,True,419.5,LAYER_TYPE.DENSE,7.6803737119256175,4.082,2.623,model.layers.33.self_attn.k_proj,0,12080.0,6656,374,6656,1,0.09924641718925804,419.5,28.8,success,20.484375,,16,419.5,6.7578125
234,470,Linear,0.06755286485136935,6656,6656,1.0,4.904774021994225,13.650982385433146,-1.152446630878119,True,608.0,LAYER_TYPE.DENSE,13.655637594577021,4.11,2.783,model.layers.33.self_attn.v_proj,0,12920.0,6656,567,6656,1,0.16398509504924086,608.0,21.25,success,24.65625,,4,608.0,5.21484375
235,471,Linear,0.01796254127315583,6656,6656,1.0,7.508369841839952,10.455991596156027,-1.1805746867224245,True,24.69,LAYER_TYPE.DENSE,10.493556221013879,4.074,1.393,model.layers.33.self_attn.o_proj,0,11896.0,6656,153,6656,1,0.5261705158527574,24.69,481.8,success,4.96875,under-trained,4,24.6875,6.80859375
236,474,Linear,0.03729219300070191,6656,17920,2.6923076923076925,3.7946918129751595,9.2273267717853,-1.1926295677985554,True,270.2,LAYER_TYPE.DENSE,9.246503430420535,4.574,2.432,model.layers.33.mlp.gate_proj,0,37470.0,6656,753,6656,1,0.10184423130226367,270.2,138.6,success,16.4375,,0,270.25,11.140625
237,475,Linear,0.03170610808657537,6656,17920,2.6923076923076925,8.127856183067337,12.929958713102238,-1.199862496444234,True,38.97,LAYER_TYPE.DENSE,13.162081268947464,4.508,1.591,model.layers.33.mlp.up_proj,0,32080.0,6656,144,6656,1,0.5939880152556114,38.97,823.0,success,6.2421875,under-trained,0,38.96875,14.640625
238,476,Linear,0.03327609669547493,6656,17920,2.6923076923076925,7.453698643592165,12.228724337143396,-1.2022734726594602,True,43.75,LAYER_TYPE.DENSE,12.537882517463363,4.508,1.641,model.layers.33.mlp.down_proj,0,32200.0,6656,383,6656,1,0.3297685959074106,43.75,736.0,success,6.61328125,under-trained,0,43.75,10.9375
239,482,Linear,0.011412032023165763,6656,6656,1.0,2.6792888651879982,7.399442295655917,-1.1058344240504125,True,577.0,LAYER_TYPE.DENSE,7.524949038020058,4.09,2.762,model.layers.34.self_attn.q_proj,0,12264.0,6656,482,6656,1,0.07648951183418237,577.0,21.25,success,24.015625,,16,577.0,5.41015625
240,483,Linear,0.011816854997266701,6656,6656,1.0,2.9469888241182898,7.695554800480768,-1.1259258925106308,True,408.2,LAYER_TYPE.DENSE,7.713327293442245,4.05,2.611,model.layers.34.self_attn.k_proj,0,11270.0,6656,364,6656,1,0.10204994307951205,408.2,27.61,success,20.203125,,17,408.25,6.46484375
241,484,Linear,0.05794526895572494,6656,6656,1.0,4.7116424450843235,13.647198722773538,-1.1468210197092576,True,789.5,LAYER_TYPE.DENSE,13.651474675177866,4.113,2.896,model.layers.34.self_attn.v_proj,0,12940.0,6656,572,6656,1,0.15519156693524738,789.5,16.39,success,28.09375,,5,789.5,5.1171875
242,485,Linear,0.01335323156461965,6656,6656,1.0,6.125278941136636,8.278697318879985,-1.1805746867224245,True,22.45,LAYER_TYPE.DENSE,8.56604549070881,4.07,1.352,model.layers.34.self_attn.o_proj,0,11780.0,6656,259,6656,1,0.3190859293785284,22.45,524.5,success,4.73828125,under-trained,4,22.453125,6.0859375
243,488,Linear,0.04004907866501434,6656,17920,2.6923076923076925,3.795540194955525,9.221976567431001,-1.193433226536964,True,268.8,LAYER_TYPE.DENSE,9.239021253952371,4.574,2.43,model.layers.34.mlp.gate_proj,0,37570.0,6656,812,6656,1,0.09810422841308658,268.8,139.8,success,16.390625,,0,268.75,10.8203125
244,489,Linear,0.02919344094855203,6656,17920,2.6923076923076925,8.521688779751514,13.398358335351501,-1.199862496444234,True,37.3,LAYER_TYPE.DENSE,13.604276933249785,4.508,1.572,model.layers.34.mlp.up_proj,0,32060.0,6656,135,6656,1,0.6473638973185067,37.3,859.5,success,6.109375,under-trained,0,37.3125,14.671875
245,490,Linear,0.02932708884586316,6656,17920,2.6923076923076925,7.489833222154181,12.288007630096704,-1.2022734726594602,True,43.7,LAYER_TYPE.DENSE,12.567043498056783,4.508,1.641,model.layers.34.mlp.down_proj,0,32200.0,6656,373,6656,1,0.3360308266984221,43.7,737.0,success,6.609375,under-trained,0,43.6875,11.0234375
246,496,Linear,0.012571329793848895,6656,6656,1.0,2.632869748074918,7.466654051181212,-1.0969941779279164,True,686.5,LAYER_TYPE.DENSE,7.563134157212597,4.082,2.836,model.layers.35.self_attn.q_proj,0,12120.0,6656,431,6656,1,0.0786525681908237,686.5,17.66,success,26.203125,,23,686.5,5.734375
247,497,Linear,0.014251611934525288,6656,6656,1.0,2.910755810435205,7.669159352103695,-1.1219075988185871,True,430.5,LAYER_TYPE.DENSE,7.685685001682171,4.043,2.635,model.layers.35.self_attn.k_proj,0,11060.0,6656,332,6656,1,0.10486634877671067,430.5,25.69,success,20.75,,25,430.5,6.76953125
248,498,Linear,0.03958769521347416,6656,6656,1.0,4.448858083843808,12.894737102391037,-1.146017360970849,True,793.0,LAYER_TYPE.DENSE,12.89852407271434,4.113,2.898,model.layers.35.self_attn.v_proj,0,12984.0,6656,493,6656,1,0.15532875612617722,793.0,16.38,success,28.15625,,5,793.0,5.4765625
249,499,Linear,0.016322031884461463,6656,6656,1.0,5.193573211881951,7.531695526996774,-1.1781637105071983,True,28.19,LAYER_TYPE.DENSE,7.9012284193675235,4.074,1.45,model.layers.35.self_attn.o_proj,0,11880.0,6656,367,6656,1,0.218902739799188,28.19,421.5,success,5.30859375,,4,28.1875,5.6796875
250,502,Linear,0.036850038227384474,6656,17920,2.6923076923076925,3.907831870535233,9.53297266855177,-1.1926295677985554,True,274.8,LAYER_TYPE.DENSE,9.544568522116226,4.574,2.44,model.layers.35.mlp.gate_proj,0,37660.0,6656,646,6656,1,0.11440711475270156,274.8,137.1,success,16.578125,,0,274.75,11.8984375
251,503,Linear,0.027319276614950372,6656,17920,2.6923076923076925,8.329846964087373,12.950308951979588,-1.199862496444234,True,35.9,LAYER_TYPE.DENSE,13.207624062175567,4.504,1.555,model.layers.35.mlp.up_proj,0,31840.0,6656,118,6656,1,0.674767106821792,35.9,887.0,success,5.9921875,under-trained,0,35.90625,14.7578125
252,504,Linear,0.026848729975420982,6656,17920,2.6923076923076925,7.850710828737231,12.374069607013565,-1.2022734726594602,True,37.66,LAYER_TYPE.DENSE,12.663302526078771,4.508,1.576,model.layers.35.mlp.down_proj,0,32140.0,6656,330,6656,1,0.3771192193899236,37.66,853.5,success,6.13671875,under-trained,0,37.65625,11.2734375
253,510,Linear,0.015392741383220776,6656,6656,1.0,2.8016541356350944,7.469253701449031,-1.1090490590040474,True,464.2,LAYER_TYPE.DENSE,7.715546356528149,4.086,2.666,model.layers.36.self_attn.q_proj,0,12220.0,6656,433,6656,1,0.08658197232540729,464.2,26.33,success,21.546875,,20,464.25,5.9140625
254,511,Linear,0.011556873763891667,6656,6656,1.0,3.032170148398869,7.935757810262665,-1.1275332099874482,True,413.2,LAYER_TYPE.DENSE,7.946282361826376,4.05,2.617,model.layers.36.self_attn.k_proj,0,11240.0,6656,379,6656,1,0.10438556891388868,413.2,27.2,success,20.328125,,22,413.25,6.33984375
255,512,Linear,0.04521414544466473,6656,6656,1.0,4.632012840047292,13.588443917482484,-1.1444100434940316,True,856.5,LAYER_TYPE.DENSE,13.584814328845068,4.13,2.934,model.layers.36.self_attn.v_proj,0,13400.0,6656,507,6656,1,0.16130335314626779,856.5,15.65,success,29.265625,,4,856.5,5.50390625
256,513,Linear,0.015160594184912196,6656,6656,1.0,6.284375882074101,9.807063144096107,-1.1797710279840157,True,36.34,LAYER_TYPE.DENSE,9.822061624988418,4.082,1.561,model.layers.36.self_attn.o_proj,0,12110.0,6656,227,6656,1,0.3507363460189245,36.34,333.2,success,6.02734375,under-trained,4,36.34375,6.49609375
257,516,Linear,0.038647468495540294,6656,17920,2.6923076923076925,3.906317847664755,9.552167861867721,-1.193433226536964,True,278.5,LAYER_TYPE.DENSE,9.562888652019659,4.58,2.445,model.layers.36.mlp.gate_proj,0,37920.0,6656,690,6656,1,0.1106416295559854,278.5,136.1,success,16.6875,,0,278.5,11.671875
258,517,Linear,0.03326695925834311,6656,17920,2.6923076923076925,8.509643139381232,12.9805298669077,-1.199862496444234,True,33.56,LAYER_TYPE.DENSE,13.338221039733764,4.504,1.525,model.layers.36.mlp.up_proj,0,31950.0,6656,140,6656,1,0.6346806850740863,33.56,952.0,success,5.79296875,under-trained,0,33.5625,14.3828125
259,518,Linear,0.025299251214235374,6656,17920,2.6923076923076925,8.22793159889897,12.615090439718147,-1.2022734726594602,True,34.16,LAYER_TYPE.DENSE,12.870947614916844,4.508,1.533,model.layers.36.mlp.down_proj,0,32110.0,6656,278,6656,1,0.43350252958844004,34.16,940.0,success,5.84375,under-trained,0,34.15625,11.6328125
260,524,Linear,0.013062569779090705,6656,6656,1.0,2.682729192554049,7.681408195867648,-1.0937795429742816,True,729.0,LAYER_TYPE.DENSE,7.762918990504523,4.066,2.863,model.layers.37.self_attn.q_proj,0,11700.0,6656,462,6656,1,0.07828764720240552,729.0,16.05,success,27.0,,22,729.0,5.29296875
261,525,Linear,0.014055878343468886,6656,6656,1.0,2.976804283993819,7.81992531635095,-1.119496622603361,True,422.8,LAYER_TYPE.DENSE,7.834894641490485,4.02,2.627,model.layers.37.self_attn.k_proj,0,10504.0,6656,316,6656,1,0.11120392912100888,422.8,24.84,success,20.5625,,22,422.75,6.73828125
262,526,Linear,0.055734929798986754,6656,6656,1.0,5.085093988722579,15.434054801708765,-1.1395880910635792,True,1083.0,LAYER_TYPE.DENSE,15.431371326674816,4.12,3.035,model.layers.37.self_attn.v_proj,0,13256.0,6656,518,6656,1,0.17948872528177567,1083.0,12.24,success,32.90625,,5,1083.0,5.3203125
263,527,Linear,0.01656180700338228,6656,6656,1.0,6.629356981692883,10.682069355266853,-1.1805746867224245,True,40.84,LAYER_TYPE.DENSE,10.684866430083247,4.074,1.611,model.layers.37.self_attn.o_proj,0,11910.0,6656,237,6656,1,0.36566603025842487,40.84,291.8,success,6.390625,under-trained,4,40.84375,6.22265625
264,530,Linear,0.039578075126533,6656,17920,2.6923076923076925,3.912542094991345,9.506254621424285,-1.1942368852753729,True,268.8,LAYER_TYPE.DENSE,9.518259014092898,4.58,2.43,model.layers.37.mlp.gate_proj,0,37860.0,6656,740,6656,1,0.10706717678506844,268.8,140.9,success,16.390625,,0,268.75,11.328125
265,531,Linear,0.03086024289841316,6656,17920,2.6923076923076925,9.052061872267187,13.719531275154955,-1.2006661551826427,True,32.78,LAYER_TYPE.DENSE,14.010004273636257,4.504,1.516,model.layers.37.mlp.up_proj,0,32020.0,6656,121,6656,1,0.7320056247515624,32.78,976.5,success,5.7265625,under-trained,0,32.78125,14.625
266,532,Linear,0.014115947511016858,6656,17920,2.6923076923076925,8.260356487706856,12.600270345505965,-1.2022734726594602,True,33.5,LAYER_TYPE.DENSE,12.867438556225096,4.508,1.525,model.layers.37.mlp.down_proj,0,32200.0,6656,222,6656,1,0.48728322197368823,33.5,961.0,success,5.7890625,under-trained,0,33.5,12.1953125
267,538,Linear,0.007838287613179173,6656,6656,1.0,2.663527888774375,7.55359862207108,-1.0889575905438291,True,685.0,LAYER_TYPE.DENSE,7.65884425213805,4.05,2.836,model.layers.38.self_attn.q_proj,0,11200.0,6656,390,6656,1,0.08423600906016945,685.0,16.34,success,26.171875,,26,685.0,5.6796875
268,539,Linear,0.01296475810606823,6656,6656,1.0,2.934437127603978,7.7315540725347,-1.1154783289113173,True,430.5,LAYER_TYPE.DENSE,7.747770338128075,4.0,2.635,model.layers.38.self_attn.k_proj,0,9990.0,6656,311,6656,1,0.1096918660080899,430.5,23.2,success,20.75,,27,430.5,6.48828125
269,540,Linear,0.03952488593541792,6656,6656,1.0,5.032825966660043,15.776729836893297,-1.1299441862026744,True,1362.0,LAYER_TYPE.DENSE,15.773769067483103,4.145,3.135,model.layers.38.self_attn.v_proj,0,14010.0,6656,419,6656,1,0.19701644091025483,1362.0,10.28,success,36.90625,,4,1362.0,5.93359375
270,541,Linear,0.020778716054700164,6656,6656,1.0,6.910441370463413,8.152161304218557,-1.181378345460833,True,15.11,LAYER_TYPE.DENSE,8.997009816242194,4.09,1.18,model.layers.38.self_attn.o_proj,0,12330.0,6656,178,6656,1,0.4430063103114456,15.11,816.0,success,3.88671875,under-trained,3,15.109375,6.83984375
271,544,Linear,0.04172699983361433,6656,17920,2.6923076923076925,4.007695925226532,9.73744869332384,-1.193433226536964,True,269.2,LAYER_TYPE.DENSE,9.749133387389463,4.58,2.43,model.layers.38.mlp.gate_proj,0,37860.0,6656,692,6656,1,0.11433544337049965,269.2,140.6,success,16.40625,,0,269.25,11.6328125
272,545,Linear,0.0359671699668489,6656,17920,2.6923076923076925,9.09664218441678,13.440644165061121,-1.2006661551826427,True,30.0,LAYER_TYPE.DENSE,13.921409038918501,4.504,1.478,model.layers.38.mlp.up_proj,0,32030.0,6656,138,6656,1,0.6892319536701564,30.0,1068.0,success,5.4765625,under-trained,0,30.0,14.2109375
273,546,Linear,0.010444965248236807,6656,17920,2.6923076923076925,7.967725571263817,12.006055230918037,-1.2022734726594602,True,32.16,LAYER_TYPE.DENSE,12.339062264432444,4.508,1.507,model.layers.38.mlp.down_proj,0,32240.0,6656,222,6656,1,0.4676431208223308,32.16,1002.5,success,5.671875,under-trained,0,32.15625,12.3359375
274,552,Linear,0.009167234648431166,6656,6656,1.0,2.6314347703898653,7.354654602398237,-1.0905649080206465,True,624.0,LAYER_TYPE.DENSE,7.493499768072143,4.047,2.795,model.layers.39.self_attn.q_proj,0,11096.0,6656,468,6656,1,0.07541309893865998,624.0,17.78,success,24.984375,,27,624.0,4.921875
275,553,Linear,0.014280734778399418,6656,6656,1.0,2.8828799391898015,7.64075796382922,-1.1138710114344998,True,447.5,LAYER_TYPE.DENSE,7.660114817200598,3.998,2.65,model.layers.39.self_attn.k_proj,0,9944.0,6656,385,6656,1,0.09596044728223295,447.5,22.22,success,21.15625,,28,447.5,5.6875
276,554,Linear,0.04821910887464287,6656,6656,1.0,4.895006100285785,15.143925122759148,-1.1323551624179007,True,1240.0,LAYER_TYPE.DENSE,15.142319759346483,4.13,3.094,model.layers.39.self_attn.v_proj,0,13510.0,6656,506,6656,1,0.17315414162355539,1240.0,10.9,success,35.21875,,5,1240.0,5.44921875
277,555,Linear,0.027128549497269172,6656,6656,1.0,6.433621191526835,10.146775609683436,-1.1797710279840157,True,37.8,LAYER_TYPE.DENSE,10.160935252260842,4.08,1.577,model.layers.39.self_attn.o_proj,0,11980.0,6656,261,6656,1,0.3363327082288571,37.8,317.0,success,6.1484375,under-trained,5,37.8125,6.2421875
278,558,Linear,0.043230981913271516,6656,17920,2.6923076923076925,4.7224962001542625,11.4004009831849,-1.1950405440137815,True,260.0,LAYER_TYPE.DENSE,11.40658940659198,4.58,2.414,model.layers.39.mlp.gate_proj,0,37730.0,6656,280,6656,1,0.22246169782814718,260.0,145.1,success,16.125,,0,260.0,16.03125
279,559,Linear,0.03766137362503019,6656,17920,2.6923076923076925,9.758348218916394,14.389751768128667,-1.2006661551826427,True,29.83,LAYER_TYPE.DENSE,14.759644413442862,4.504,1.475,model.layers.39.mlp.up_proj,0,32030.0,6656,114,6656,1,0.8202944674728895,29.83,1074.0,success,5.4609375,under-trained,0,29.828125,14.4296875
280,560,Linear,0.014515856773045788,6656,17920,2.6923076923076925,7.410048373303751,11.216381815059389,-1.2014698139210513,True,32.66,LAYER_TYPE.DENSE,11.637164120447359,4.508,1.514,model.layers.39.mlp.down_proj,0,32300.0,6656,238,6656,1,0.4163773855616416,32.66,989.0,success,5.71484375,under-trained,0,32.65625,12.3359375
281,566,Linear,0.015200449569822028,6656,6656,1.0,2.6063111958963923,7.829114490798147,-1.0769027094676982,True,1009.0,LAYER_TYPE.DENSE,7.868552920978694,4.055,3.004,model.layers.40.self_attn.q_proj,0,11360.0,6656,569,6656,1,0.06734006839957861,1009.0,11.26,success,31.765625,,27,1009.0,4.30859375
282,567,Linear,0.016384889625779775,6656,6656,1.0,2.778137414327463,7.308888861521665,-1.1122636939576824,True,427.2,LAYER_TYPE.DENSE,7.336786105632977,3.998,2.63,model.layers.40.self_attn.k_proj,0,9950.0,6656,445,6656,1,0.08429179741013837,427.2,23.3,success,20.671875,,29,427.25,5.1171875
283,568,Linear,0.023938578785691722,6656,6656,1.0,4.4256431867145345,13.510313087568003,-1.1363734561099443,True,1129.0,LAYER_TYPE.DENSE,13.510334083914973,4.145,3.053,model.layers.40.self_attn.v_proj,0,13976.0,6656,477,6656,1,0.15684942667136423,1129.0,12.38,success,33.59375,,4,1129.0,5.6796875
284,569,Linear,0.026539575738815935,6656,6656,1.0,8.391529395547291,9.440470569990703,-1.181378345460833,True,13.33,LAYER_TYPE.DENSE,10.262233299438671,4.094,1.125,model.layers.40.self_attn.o_proj,0,12390.0,6656,169,6656,1,0.5685791842728686,13.33,930.0,success,3.650390625,under-trained,3,13.328125,6.83984375
285,572,Linear,0.04362690174421657,6656,17920,2.6923076923076925,4.238639466026475,10.149554658883709,-1.1950405440137815,True,247.9,LAYER_TYPE.DENSE,10.154857154824532,4.58,2.395,model.layers.40.mlp.gate_proj,0,37760.0,6656,611,6656,1,0.13102132852511025,247.9,152.4,success,15.7421875,,0,247.875,12.171875
286,573,Linear,0.031670628538464474,6656,17920,2.6923076923076925,9.791781229844357,14.152183808759423,-1.2014698139210513,True,27.89,LAYER_TYPE.DENSE,14.593151966667229,4.508,1.445,model.layers.40.mlp.up_proj,0,32260.0,6656,139,6656,1,0.7457091511322145,27.89,1157.0,success,5.28125,under-trained,0,27.890625,14.0078125
287,574,Linear,0.0169068316317309,6656,17920,2.6923076923076925,6.740458401393732,10.235754701335209,-1.2014698139210513,True,32.97,LAYER_TYPE.DENSE,10.836472205606805,4.51,1.519,model.layers.40.mlp.down_proj,0,32400.0,6656,295,6656,1,0.33422240975151274,32.97,982.5,success,5.7421875,under-trained,0,32.96875,12.0078125
288,580,Linear,0.013214042270860316,6656,6656,1.0,2.562938760055924,7.533638347430011,-1.071277098298837,True,869.5,LAYER_TYPE.DENSE,7.620099638897477,4.035,2.94,model.layers.41.self_attn.q_proj,0,10856.0,6656,505,6656,1,0.06954986198654049,869.5,12.484,success,29.484375,,31,869.5,4.43359375
289,581,Linear,0.01717912930370269,6656,6656,1.0,2.7090061610092087,7.275163030054027,-1.1026197890967775,True,484.0,LAYER_TYPE.DENSE,7.300451902847433,3.973,2.686,model.layers.41.self_attn.k_proj,0,9400.0,6656,413,6656,1,0.0840946955334895,484.0,19.42,success,22.0,,32,484.0,5.046875
290,582,Linear,0.029834604856262437,6656,6656,1.0,4.532264633259478,13.614498058502104,-1.1387844323251703,True,1007.0,LAYER_TYPE.DENSE,13.610777244063465,4.137,3.004,model.layers.41.self_attn.v_proj,0,13690.0,6656,490,6656,1,0.1595714505651329,1007.0,13.59,success,31.734375,,4,1007.0,5.53125
291,583,Linear,0.03574837868291114,6656,6656,1.0,6.6898515869858795,12.43894279455187,-1.1797710279840157,True,72.4,LAYER_TYPE.DENSE,12.44052901371694,4.086,1.859,model.layers.41.self_attn.o_proj,0,12184.0,6656,294,6656,1,0.3318388833400119,72.4,168.4,success,8.5078125,under-trained,3,72.375,6.0859375
292,586,Linear,0.03845244071056353,6656,17920,2.6923076923076925,5.806872707971322,13.904738164009455,-1.1958442027521903,True,247.6,LAYER_TYPE.DENSE,13.900614492638086,4.574,2.395,model.layers.41.mlp.gate_proj,0,37540.0,6656,130,6656,1,0.42159062563143435,247.6,151.6,success,15.734375,,0,247.625,19.59375
293,587,Linear,0.035174281079097924,6656,17920,2.6923076923076925,10.358926227184583,15.032582396090127,-1.2014698139210513,True,28.27,LAYER_TYPE.DENSE,15.33303464616373,4.508,1.451,model.layers.41.mlp.up_proj,0,32140.0,6656,114,6656,1,0.8765437516020873,28.27,1137.0,success,5.31640625,under-trained,0,28.265625,14.1796875
294,588,Linear,0.016625446373998987,6656,17920,2.6923076923076925,6.249122379285761,9.654405863310618,-1.2006661551826427,True,35.06,LAYER_TYPE.DENSE,10.322329388047482,4.51,1.545,model.layers.41.mlp.down_proj,0,32450.0,6656,328,6656,1,0.289834297449078,35.06,925.5,success,5.921875,under-trained,0,35.0625,11.84375
295,594,Linear,0.014272749130070816,6656,6656,1.0,2.56522229007895,6.879004305231247,-1.074491733252472,True,481.2,LAYER_TYPE.DENSE,7.245111608849803,4.02,2.682,model.layers.42.self_attn.q_proj,0,10456.0,6656,466,6656,1,0.07250752243585071,481.2,21.73,success,21.9375,,39,481.25,4.68359375
296,595,Linear,0.01633649105956725,6656,6656,1.0,2.7391815560886297,7.489949567429846,-1.0937795429742816,True,541.5,LAYER_TYPE.DENSE,7.509014310063412,3.965,2.734,model.layers.42.self_attn.k_proj,0,9210.0,6656,317,6656,1,0.09768216800672909,541.5,17.0,success,23.265625,,41,541.5,6.0078125
297,596,Linear,0.0687630428790722,6656,6656,1.0,5.527357785883942,17.208219356833993,-1.1323551624179007,True,1298.0,LAYER_TYPE.DENSE,17.208183914039115,4.133,3.113,model.layers.42.self_attn.v_proj,0,13610.0,6656,524,6656,1,0.19777854317413676,1298.0,10.484,success,36.03125,,3,1298.0,5.3125
298,597,Linear,0.02611573007461243,6656,6656,1.0,11.744232896726112,13.109041211872995,-1.182182004199242,True,13.055,LAYER_TYPE.DENSE,13.379472331819056,4.082,1.116,model.layers.42.self_attn.o_proj,0,12050.0,6656,77,6656,1,1.2244189745275134,13.055,923.0,success,3.61328125,under-trained,4,13.0546875,7.4140625
299,600,Linear,0.035043429790846736,6656,17920,2.6923076923076925,6.050349265579652,14.381396594161009,-1.196647861490599,True,238.1,LAYER_TYPE.DENSE,14.3805971622378,4.574,2.377,model.layers.42.mlp.gate_proj,0,37440.0,6656,107,6656,1,0.48823569174608183,238.1,157.2,success,15.4296875,under-trained,0,238.125,20.078125
300,601,Linear,0.045100463194817975,6656,17920,2.6923076923076925,10.285275316945853,15.478134046302305,-1.2014698139210513,True,32.0,LAYER_TYPE.DENSE,15.575785466410439,4.508,1.505,model.layers.42.mlp.up_proj,0,32180.0,6656,142,6656,1,0.7792029952633341,32.0,1005.5,success,5.65625,under-trained,0,32.0,13.640625
301,602,Linear,0.016683721441760724,6656,17920,2.6923076923076925,5.804960452262298,9.09292633342649,-1.2006661551826427,True,36.84,LAYER_TYPE.DENSE,9.85466788528964,4.51,1.566,model.layers.42.mlp.down_proj,0,32530.0,6656,374,6656,1,0.24845859007777343,36.84,883.0,success,6.0703125,,0,36.84375,11.6171875
302,608,Linear,0.013188581646725539,6656,6656,1.0,2.5736239015450106,7.449434808768957,-1.0849392968517855,True,783.0,LAYER_TYPE.DENSE,7.535478449561068,4.06,2.895,model.layers.43.self_attn.q_proj,0,11410.0,6656,561,6656,1,0.06643845319771038,783.0,14.57,success,27.984375,,23,783.0,4.3671875
303,609,Linear,0.01614212383089006,6656,6656,1.0,2.7881797749003816,7.400656863456287,-1.1138710114344998,True,451.0,LAYER_TYPE.DENSE,7.423505583249102,4.008,2.654,model.layers.43.self_attn.k_proj,0,10140.0,6656,428,6656,1,0.08643493186848299,451.0,22.5,success,21.234375,,25,451.0,5.3203125
304,610,Linear,0.039463965875450535,6656,6656,1.0,4.622168632423957,13.794284512390247,-1.1411954085403966,True,965.0,LAYER_TYPE.DENSE,13.795520424291956,4.14,2.984,model.layers.43.self_attn.v_proj,0,13820.0,6656,533,6656,1,0.1568935395178259,965.0,14.33,success,31.0625,,5,965.0,5.44921875
305,611,Linear,0.02081756457958006,6656,6656,1.0,7.66490746323133,9.581134329039163,-1.181378345460833,True,17.77,LAYER_TYPE.DENSE,9.926782762375147,4.09,1.25,model.layers.43.self_attn.o_proj,0,12290.0,6656,217,6656,1,0.45244339969069214,17.77,691.5,success,4.21484375,under-trained,3,17.765625,6.56640625
306,614,Linear,0.029570657302684267,6656,17920,2.6923076923076925,5.781435390751485,13.76478465102746,-1.196647861490599,True,240.5,LAYER_TYPE.DENSE,13.766426693507753,4.58,2.38,model.layers.43.mlp.gate_proj,0,37730.0,6656,158,6656,1,0.38039057539279714,240.5,156.9,success,15.5078125,,0,240.5,18.09375
307,615,Linear,0.03864612062613093,6656,17920,2.6923076923076925,10.132301926098513,15.87130106392775,-1.2014698139210513,True,36.8,LAYER_TYPE.DENSE,15.888703244261368,4.51,1.566,model.layers.43.mlp.up_proj,0,32430.0,6656,154,6656,1,0.7359018606463393,36.8,881.0,success,6.06640625,under-trained,0,36.8125,13.46875
308,616,Linear,0.015216900600425576,6656,17920,2.6923076923076925,5.543814759470993,9.046596155347684,-1.199862496444234,True,42.88,LAYER_TYPE.DENSE,9.618037813151034,4.51,1.632,model.layers.43.mlp.down_proj,0,32530.0,6656,397,6656,1,0.22804752569537884,42.88,758.5,success,6.546875,,0,42.875,11.484375
309,622,Linear,0.010548216459470572,6656,6656,1.0,2.6095754334298293,7.787951684142147,-1.0696697808220197,True,965.0,LAYER_TYPE.DENSE,7.8520597008410835,4.047,2.984,model.layers.44.self_attn.q_proj,0,11110.0,6656,424,6656,1,0.07816789314439795,965.0,11.516,success,31.0625,,30,965.0,5.15234375
310,623,Linear,0.015502149370472007,6656,6656,1.0,2.7905933420818423,7.5596737606787405,-1.1042271065735951,True,512.5,LAYER_TYPE.DENSE,7.580205178498209,3.986,2.709,model.layers.44.self_attn.k_proj,0,9670.0,6656,327,6656,1,0.09902003807817139,512.5,18.88,success,22.640625,,33,512.5,6.0546875
